8.2457865222667348e-01	4.5143274232640609e+00	-1.6448247084865592e+01	-2.9610672070602615e+01	2.5472247596594091e+00	5.1373133655466479e+00	-1.8263275146397582e+01	2.7513610839883157e+01	2.726365e+08
5.6327624320983887e+00	2.5690259933471680e+00	-2.7310066223144531e+00	4.7929000854492188e-01	3.2136898040771484e+00	4.4631834030151367e+00	-1.8487537384033203e+01	-1.7712806701660156e+01	5.931703e-24
2.6429054737091064e+00	1.6485006809234619e+00	-1.2549562454223633e+01	8.4151115417480469e+00	2.3769552707672119e+00	1.8246624469757080e+00	2.7977569580078125e+01	-4.1643028259277344e+00	2.743152e-14
4.7325479984283447e-01	1.2011876106262207e+00	-3.7908191680908203e+00	-1.1565227508544922e+00	5.5320750921964645e-02	3.9736826419830322e+00	-3.6429119110107422e+00	2.4317237854003906e+01	1.394602e-15
5.4668583951944392e+00	3.0745218654756599e+00	2.8402134092918885e+01	-1.1656277661339780e+01	3.0202890813718337e+00	5.9667305690875994e+00	-2.7222042045513859e+01	1.2850170149249838e+01	1.915362e+08
2.5952854752540588e-01	5.6157054901123047e+00	-5.2034721374511719e+00	3.1668205261230469e+00	3.7957088947296143e+00	3.8022654056549072e+00	1.5454013824462891e+01	8.0179405212402344e-01	8.261798e-20
2.5098311901092529e+00	5.7654652595520020e+00	-1.7722490310668945e+01	-9.0609416961669922e+00	3.5476210117340088e+00	1.8654716014862061e+00	2.7678680419921875e+00	2.9115219116210938e+01	1.899104e-07
3.5139722824096680e+00	5.2588448524475098e+00	7.5303306579589844e+00	2.6254261016845703e+01	8.0032694339752197e-01	3.7183754444122314e+00	-7.9100437164306641e+00	-1.7838180541992188e+01	7.331575e-10
4.4401531219482422e+00	2.1272909641265869e+00	-2.1643657684326172e+00	-1.3722314834594727e+01	3.9927625656127930e+00	6.3198730349540710e-02	-1.4607097625732422e+01	-1.8315904617309570e+01	9.265698e-10
5.3220434188842773e+00	5.5421037673950195e+00	-2.2061645507812500e+01	2.8464378356933594e+01	2.9772989749908456e+00	3.1445546150207582e+00	-1.9373802185058619e+01	-1.4590462684631241e+01	5.604094e+07
1.1061365069379379e+00	1.4318158658462086e+00	-2.8715325477691401e+01	1.3720415894096851e+01	1.0080033556406551e+00	1.7384709143785000e+00	2.5380184173143910e+01	-2.9552457809653198e+01	3.027479e+08
1.1078996658325195e+00	6.1429131031036377e-01	2.7478950500488281e+01	1.3926521301269531e+01	1.6131197214126614e+00	5.3243718147277663e+00	5.6008224487304759e+00	-1.3426216125488281e+01	4.148683e+07
4.9349513053894043e+00	1.2406785488128662e+00	-1.3262720108032227e+01	-1.8532009124755859e+00	1.4558772742748302e-01	1.7679947614669793e+00	-2.9471176147460941e+01	-2.3881061553955085e+01	4.005947e+07
5.6806397438049316e+00	7.5407212972640991e-01	-1.6622154235839844e+01	-1.3136972427368164e+01	5.7658123970031738e+00	5.8301109075546265e-01	1.5047882080078125e+01	2.1940357208251953e+01	2.334424e+07
1.1798908710479736e+00	2.7192003726959229e+00	2.8696151733398438e+01	-3.3286914825439453e+00	1.7603920698165894e+00	3.5915682315826416e+00	1.3245094299316406e+01	-2.6064126968383789e+01	1.976674e-27
1.8367459774017334e+00	2.1879439353942871e+00	2.4082477569580078e+01	-4.9293785095214844e+00	1.9830535650253296e+00	5.2977604866027832e+00	1.5365303039550781e+01	-6.2825603485107422e+00	1.449899e-17
1.3573036193847656e+00	8.1941977143287659e-02	3.5946998596191406e+00	-1.6175552368164062e+01	6.1629816889762878e-02	2.5861830711364746e+00	-3.1628189086914062e+00	2.4411926269531250e+00	1.276055e-08
4.1691374778747559e+00	7.3635113239288330e-01	-2.0253200531005859e+00	4.8718566894531250e+00	1.3193621635437012e+00	1.3637186288833618e+00	-3.1877861022949219e+00	-1.8435867309570312e+01	6.521073e-08
1.0421067476272583e+00	2.6451313495635986e+00	-9.4717464447021484e+00	-1.5858644485473633e+01	3.2107307910919189e+00	5.1329154968261719e+00	-1.0890140533447266e+00	1.1927383422851562e+01	3.117006e+05
1.5689357519149780e+00	2.8910107612609863e+00	-2.1401306152343750e+01	1.7927627563476562e+00	1.9939880073070185e-01	5.4290642738342232e+00	5.7286376953124849e+00	1.8048717498779308e+01	1.682226e+06
5.4272184371948242e+00	8.1799775362014771e-01	5.5835723876953125e+00	-2.1308343887329102e+01	4.2330632209777832e+00	3.0617277622222900e+00	-1.0196693420410156e+01	-9.7648334503173828e+00	1.766902e-09
2.2421977519989014e+00	8.7595164775848389e-01	2.6751167297363281e+01	-6.6844520568847656e+00	2.1835941821336746e-02	3.4012742042541504e+00	-1.8635734558105469e+01	2.2034679412841797e+01	1.385134e-15
4.2192721366882324e+00	4.9163622856140137e+00	-2.9273662567138672e+01	-9.2860813140869141e+00	1.6949094533920288e+00	2.1498575210571289e+00	1.0949085235595703e+01	2.2454216003417969e+01	3.751523e-15
8.6997258663177490e-01	3.7757840156555176e+00	1.1322216033935547e+01	-2.0891815185546875e+01	6.0711598396301261e+00	4.3725013732910165e+00	-1.0139867782592777e+01	1.5153751373291021e+01	1.239567e+07
1.7611107826232910e+00	4.9644419550895691e-01	-9.6633110046386719e+00	2.8609058380126953e+01	4.2772288322448730e+00	3.3657252788543701e-01	5.8163833618164062e-01	6.2739982604980469e+00	1.399027e-11
1.1648144721984863e+00	3.6024048328399658e+00	-6.7152957916259766e+00	-1.8668315887451172e+01	7.2049880027770996e-01	3.6284286975860596e+00	-2.6633634567260742e+01	1.7171371459960938e+01	5.602139e-18
2.2616102695465088e+00	4.2858642339706421e-01	-2.2114707946777344e+01	7.7820129394531250e+00	2.5784440040588379e+00	5.1139202117919922e+00	2.3622322082519540e-01	2.9299812316894531e+00	1.676107e-12
4.8853540420532227e+00	1.1531722545623779e+00	-2.1281583786010742e+01	-4.7905406951904297e+00	1.4420350790023804e+00	4.8556113243103027e+00	-4.8213882446289062e+00	-5.1064014434814453e+00	1.485093e-13
2.1748359203338623e+00	5.0750622749328613e+00	6.2252845764160156e+00	-2.3515682220458984e+00	2.4203107357025146e+00	4.1460247039794922e+00	-1.5180192947387695e+01	1.4709087371826172e+01	6.317180e-15
1.9192382097244263e+00	2.4551467597484589e-01	7.0343322753906250e+00	2.0978202819824219e+00	5.1011261940002441e+00	2.3173874616622925e-01	2.6991420745849609e+01	-2.0519624710083008e+01	1.165816e-10
9.7503685951232910e-01	2.0095385611057281e-01	-1.4399634361267090e+01	4.4840621948242188e+00	9.6701973676681519e-01	9.6619015932083130e-01	1.6308940887451172e+01	-2.4382438659667969e+00	1.200635e-17
3.1277356147766113e+00	4.9105491638183594e+00	2.1017074584960938e-02	1.2676052093505859e+01	4.0674109458923340e+00	2.9864633083343506e+00	9.1687545776367188e+00	2.3494655609130859e+01	1.921407e-15
5.1843957901000977e+00	4.6043310165405273e+00	-1.0312147140502930e+01	-2.6776575088500977e+01	3.1420338153839111e+00	2.3364021778106689e+00	-8.7747611999511719e+00	9.3151626586914062e+00	2.095355e-08
5.7137122154235840e+00	3.6925356388092041e+00	-2.0119569778442383e+01	3.4029197692871094e+00	3.9581868052482605e-01	5.1364145278930664e+00	-3.1024227142333984e+00	2.3287166595458984e+01	2.846768e-11
3.4575655460357666e+00	4.8784108161926270e+00	2.6510593414306641e+01	-2.6978416442871094e+01	9.3163287639616033e-01	1.8572905063629668e+00	1.2336746215820501e+01	3.1264305114746884e+00	3.821339e+07
5.7136559486389160e+00	5.8785405158996582e+00	-2.3409217834472656e+01	1.0613487243652344e+01	5.8898682594299316e+00	7.9763817787170410e-01	8.2364730834960938e+00	-1.0304416656494141e+01	6.704226e-10
6.1874771118164062e+00	4.8338899612426758e+00	-2.6520465850830078e+01	-2.1714355468750000e+01	1.0205700397491455e+00	2.6089975833892822e+00	-2.3871746063232422e+00	-2.7146186828613281e+00	5.012937e-13
5.1526803970336914e+00	4.4740495681762695e+00	-1.8222843170166016e+01	2.2984306335449219e+01	3.3272840976715088e+00	4.0500054359436035e+00	1.6271472930908203e+01	-2.5209409713745117e+01	5.935918e-21
2.6452360153198242e+00	4.4801239967346191e+00	-2.2187826156616211e+01	4.1566085815429688e+00	5.4234325885772705e-02	5.2515788078308105e+00	-2.2716960906982422e+01	2.5079338073730469e+01	2.463861e-09
4.8469390869140625e+00	1.4528620243072510e+00	5.6928253173828125e+00	1.2529037475585938e+01	2.2505002021789551e+00	1.4586718082427979e+00	-2.7775379180908203e+01	-2.0671653747558591e-01	4.103078e-14
5.2435135841369629e+00	1.1443616151809692e+00	5.4325370788574219e+00	3.8841629028320312e+00	2.6045067310333252e+00	8.6667758226394653e-01	-1.7741598129272461e+01	-1.5924261093139648e+01	1.168105e-15
5.3407268524169922e+00	2.5169956684112549e+00	-2.2939952850341797e+01	-7.2265262603759766e+00	2.8382077813148499e-01	5.5848593711853027e+00	-2.4359340667724609e+00	-2.0295467376708984e+00	8.798399e-14
3.7818033695220947e+00	3.7045884132385254e+00	-2.7872938156127930e+01	6.6314888000488281e+00	2.6729865074157715e+00	9.8542267084121704e-01	1.7108268737792969e+00	-1.8189943313598633e+01	1.126460e-13
2.4382848739624023e+00	7.7530801296234131e-01	2.4339096069335938e+01	1.4774635314941406e+01	2.2339797019958505e+00	5.9233336448669451e+00	-1.5432081222534208e+01	-1.8595138549804631e+01	1.870574e+07
7.8451508283615112e-01	5.2360310554504395e+00	1.5289028167724609e+01	2.3627967834472656e+00	6.1027088165283203e+00	6.0263476371765137e+00	1.6438541412353516e+01	1.9276851654052734e+01	1.489471e-08
2.2601633071899414e+00	5.6023545265197754e+00	-1.7949674606323242e+01	-5.7067241668701172e+00	4.9040331840515137e+00	4.1484060287475586e+00	2.2263729095458984e+01	-7.0563011169433594e+00	1.587835e-13
4.7969417572021484e+00	2.2719249725341797e+00	2.2356002807617188e+01	-2.5255764007568359e+01	1.2865052223205566e+00	3.9501628875732422e+00	-1.5383224487304688e+00	-8.9738845825195312e-01	2.728892e-15
4.0515689849853516e+00	4.8867373466491699e+00	-1.8140548706054688e+01	-2.9977378845214844e+01	4.5268907546997044e+00	2.7674653530120836e+00	-1.8572519302368178e+01	2.0720233917236314e+01	8.751774e+07
3.1626972556114197e-01	1.6788262128829956e+00	1.0140197753906250e+01	1.9850265502929688e+01	5.8272323608398446e+00	3.3933286666870108e+00	-1.7206039428710945e+01	-1.9363353729248047e+01	1.612838e+07
2.8059344291687012e+00	1.2952930927276611e+00	2.1152435302734375e+01	5.9561538696289062e-01	4.5715541839599609e+00	4.5530319213867188e+00	2.7680431365966797e+01	-7.6551685333251953e+00	1.978170e-12
3.1565890312194824e+00	9.9901354312896729e-01	-7.6325473785400391e+00	-1.6628108978271484e+01	3.7664790153503418e+00	3.5389940738677979e+00	-2.5907876968383789e+01	2.2395080566406250e+01	5.569685e+05
3.1951479911804199e+00	2.8457732200622559e+00	-2.2900476455688477e+01	-5.2246227264404297e+00	3.8428690433502197e+00	1.1603796482086182e+00	1.0622299194335938e+01	9.7168807983398438e+00	1.376479e-12
2.8392059803009033e+00	2.1742417812347412e+00	-4.3285751342773438e-01	-7.2415466308593750e+00	5.5675706863403320e+00	4.4360408782958984e+00	3.3950958251953125e+00	-1.0038850784301758e+01	1.169457e-26
5.7001090531025351e+00	2.5778551185157950e+00	2.0555072341149565e+01	8.3853769463985017e+00	8.4046164723883576e-01	5.0513835213530704e+00	-2.9269752504031864e+01	8.1690521234176430e+00	2.146833e+08
5.7679216662756421e+00	2.5045595967094605e+00	2.1521347220744762e+01	3.7430933404729951e+00	5.9577774993657311e+00	5.8258762338646291e+00	-3.8605861662869096e+00	-2.5959281921212103e+00	3.065589e+06
4.4466071128845215e+00	5.1101489067077637e+00	-2.2883281707763672e+00	-6.6934375762939453e+00	5.4467215538024902e+00	6.1044564247131348e+00	2.9580558776855469e+01	-6.0759220123291016e+00	1.313813e-15
5.6092300415039062e+00	9.2037808895111084e-01	4.1906509399414062e+00	1.6730667114257812e+01	5.3564190864562997e+00	7.9437726736068703e-01	-2.3308181762695312e+01	1.5880329132080069e+01	1.196990e+07
3.3649871349334717e+00	5.9950528144836426e+00	-5.7342548370361328e+00	1.0159111022949219e+01	4.7632560729980469e+00	2.6175720691680908e+00	-1.1671833038330078e+01	1.3262866973876953e+01	5.803488e-15
5.0363554954528809e+00	1.0334901809692383e+00	-1.2992797851562500e+01	1.4986324310302734e+01	5.7618653774261475e-01	4.5182991027832031e+00	-1.7609603881835938e+01	-1.6895961761474609e+00	1.950576e-27
1.6573086977005005e+00	4.8514695167541504e+00	-1.2333496093750000e+01	-2.3023778915405273e+01	5.6458468437194824e+00	2.5507955551147461e+00	2.2856548309326172e+01	-3.9528045654296875e+00	1.129206e-16
2.2626681327819824e+00	1.7930408716201782e+00	-2.3793693542480469e+01	-2.2907310485839844e+01	4.4106130599975586e+00	2.5692420005798340e+00	2.0355556488037109e+01	2.1197700500488281e-01	4.120364e-16
6.3521963357932376e-01	5.9999309909573038e+00	-2.4128881700306621e+01	2.9977469347061437e+01	2.3552277088164497e+00	6.1499357223510671e+00	-3.9729900360106059e+00	1.4097694396972608e+01	1.873466e+06
2.8588175773620605e+00	5.6754503250122070e+00	-5.3225822448730469e+00	2.3284252166748047e+01	5.4025506973266602e+00	8.6717575788497925e-01	6.2368202209472656e+00	2.0676700592041016e+01	2.677442e-16
5.1217021942138672e+00	4.5425782203674316e+00	-1.8922859191894531e+01	9.4180679321289062e+00	1.1484769582748413e+00	2.0203888416290283e+00	1.6312999725341797e+01	1.3125694274902344e+01	5.907709e-16
3.2729341983795166e+00	4.5196394920349121e+00	-1.0303297042846680e+01	2.3745033264160156e+01	4.3863954544067383e+00	4.7881722450256348e+00	7.8427238464355469e+00	2.7736923217773438e+01	1.968891e-12
7.6065599918365479e-01	5.9662294387817383e+00	8.9058113098144531e+00	-1.1769109725952148e+01	1.7034380435943604e+00	2.6409051418304443e+00	-2.8643415451049805e+01	-1.8408527374267578e+01	3.121358e-15
1.0925154685974121e+00	1.2772263288497925e+00	2.2133460998535156e+01	2.2319786071777344e+01	6.0653986930847168e+00	3.1390962600708008e+00	2.0056713104248047e+01	-1.4122630119323730e+01	1.422780e-15
6.1794338226318359e+00	4.7921628952026367e+00	6.0219192504882812e-01	-2.0411663055419922e+01	1.0102410316467285e+00	1.7277058362960815e+00	-2.0923925399780273e+01	-1.3089164733886719e+01	2.676089e-14
1.4107549190521240e+00	5.0246472358703613e+00	5.1417236328125000e+00	-2.6162528991699219e-01	1.3823720216751099e+00	3.8220908641815186e+00	1.1329849243164062e+01	2.3327331542968750e+00	1.264836e-12
3.1950719356536865e+00	3.2792797088623047e+00	-2.4884233474731445e+01	2.7644897460937500e+01	6.1353359222412109e+00	6.0334954261779794e+00	2.6033329010009766e+01	-2.0979049682617184e+01	1.107218e+08
3.8913068771362305e+00	5.6770844459533691e+00	-3.2593975067138672e+00	1.6806369781494141e+01	1.1216102838516235e+00	3.7507107257843018e+00	-2.6282793045043945e+01	-5.8176746368408203e+00	1.063987e-19
2.4921774864196777e+00	4.0692944526672363e+00	2.3920700073242188e+01	6.9992523193359375e+00	1.6082050800323486e+00	3.6914262771606445e+00	-2.0668010711669922e+01	1.5867950439453125e+01	1.248718e+05
6.8752574920654297e-01	1.5129642486572266e+00	1.3512847900390625e+01	-2.4846420288085938e+01	1.2632795572280884e+00	4.1412630081176758e+00	-1.5825469970703125e+01	-8.1242504119873047e+00	1.805175e-17
2.9020926952362061e+00	1.6247538328170776e+00	-3.9160346984863281e-01	1.5855941772460938e+01	7.2389757633209229e-01	5.5730142593383789e+00	-2.6991790771484375e+01	1.4071990966796875e+01	4.835706e-09
4.9669189453125000e+00	3.1152858734130859e+00	8.7836647033691406e-01	2.8141220092773438e+01	5.8281642198562622e-01	3.6228368282318115e+00	-7.6764545440673828e+00	-6.3594627380371094e-01	1.651425e+03
3.4456510543823242e+00	3.5280723571777344e+00	2.1307628631591797e+01	9.8162879943847656e+00	2.8179068565368652e+00	5.6879367828369141e+00	-6.1117191314697266e+00	-1.5660330772399902e+01	4.396289e-09
2.5200424194335938e+00	5.7351450920104980e+00	-1.7519111633300781e+01	-3.6985588073730469e-01	3.0748016834259033e+00	3.6447088718414307e+00	2.8994197845458984e+01	1.2816722869873047e+01	4.026269e-15
5.0548682212829590e+00	2.4952948093414307e+00	2.5182159423828125e+01	-2.9444293975830078e+01	1.6227740049362183e-01	2.4759747982025146e+00	-3.4168243408203125e-01	1.4011638641357422e+01	6.275983e+06
5.3458013534545898e+00	5.6103616952896118e-01	-1.8371540069580078e+01	1.2543483734130859e+01	2.2046425342559814e+00	2.7549812793731689e+00	1.0603672027587891e+01	2.1195858001708984e+01	1.088107e-13
2.5657048225402832e+00	4.5885486602783203e+00	3.4023513793945312e+00	-2.7760585784912109e+01	1.2626552581787109e-01	3.9253737926483154e+00	-2.2308898925781250e+01	4.1093177795410156e+00	6.645830e-14
1.1702663898468018e+00	6.1783275604248047e+00	-1.6074392318725586e+01	8.0842781066894531e+00	5.5830841064453125e+00	3.9598577022552490e+00	2.2423950195312500e+01	-1.2620779037475586e+01	9.493934e-15
3.4118230342864990e+00	5.1363295316696167e-01	1.7009365081787109e+01	-2.8057249069213867e+01	4.1583418846130371e+00	4.8174781799316406e+00	1.4759471893310547e+01	7.5795364379882812e-01	1.764805e-10
3.9502933025360107e+00	3.8758921623229980e+00	1.9436195373535156e+01	8.9283027648925781e+00	1.5180859565734863e+00	5.9823517799377441e+00	-1.6962381362915039e+01	-4.3281059265136719e+00	8.302277e-15
1.1361685395240784e-01	5.6369743347167969e+00	9.3003997802734375e+00	1.0794231414794922e+01	4.1712718009948730e+00	2.5195415019989014e+00	-1.8447814941406250e+01	1.1938152313232422e+00	3.353594e-15
2.1412868499755859e+00	2.6026625633239746e+00	1.3607685089111328e+01	1.3143886566162109e+01	1.9644074440002441e+00	4.9445915222167969e+00	3.4066581726074230e-01	2.6481277465820312e+01	6.654091e-12
2.5373036861419678e+00	2.0710265636444092e+00	5.4095764160156250e+00	8.7261505126953125e+00	1.7701979875564575e+00	5.0733742713928223e+00	-2.5601955413818359e+01	-1.6969814300537109e+01	9.804367e+07
3.2670259475708008e-01	3.8584566116333008e+00	1.6213539123535156e+01	1.2952529907226562e+01	9.4818077981472015e-02	6.0492076873779297e+00	-1.5853654861450195e+01	-8.6467533111572266e+00	1.972498e-15
2.3686897754669189e+00	6.0479826927185059e+00	-2.5502868652343750e+01	1.1378063201904297e+01	4.7093944549560547e+00	3.6482028961181641e+00	7.8593406677246094e+00	-2.0799072265625000e+01	6.600187e-14
5.7192292213439941e+00	1.3895167112350464e+00	1.7927078247070312e+01	-1.8481180191040039e+01	1.7971071600914001e-01	5.4794692993164062e+00	-5.4509925842285156e+00	-1.2873468399047852e+01	4.059672e-17
5.0196301192045212e-02	2.8295032978057861e+00	7.3140640258789062e+00	-2.5186317443847656e+01	3.8024117946624756e+00	3.6504487991333008e+00	-1.9767011642456055e+01	9.4301719665527344e+00	1.641023e-07
1.2257255315780640e+00	5.9110617637634277e+00	-7.6173000335693359e+00	-1.7389728546142578e+01	5.6770887374877930e+00	3.8253095149993896e+00	3.9635162353515625e+00	-1.3168411254882812e+01	4.580041e-17
3.5901124477386475e+00	4.0275869369506836e+00	2.8209655761718750e+01	-1.0745483398437500e+01	1.3926092386245728e+00	3.7771329879760742e+00	-1.5445575714111328e+00	-2.2086889266967773e+01	1.743516e-17
5.1666498184204102e+00	1.7155719995498657e+00	-1.0568067550659180e+01	2.1054019927978516e+01	9.1186112165451050e-01	4.6056694984436035e+00	-2.1819444656372070e+01	-2.0813018798828125e+01	9.424521e-15
1.1519924402236938e+00	4.7641816139221191e+00	-1.5999337196350098e+01	1.7311115264892578e+01	2.1314506530761719e+00	2.5377399921417236e+00	-3.2587146759033203e+00	2.0586967468261719e+00	1.192178e-12
2.1656212806701660e+00	5.1442475318908691e+00	1.4668964385986328e+01	-1.5107574462890625e+01	2.6863768100738525e+00	1.9511877298355103e+00	1.7240123748779297e+00	2.9936107635498047e+01	7.305126e-24
4.2187190055847168e-01	3.9517672061920166e+00	1.6394592285156250e+01	-1.7263776779174805e+01	2.2742562294006348e+00	5.7150917053222656e+00	-8.0767974853515625e+00	2.7182922363281250e+00	8.544585e-10
4.1960930824279785e+00	3.7619354724884033e+00	-9.9705924987792969e+00	-2.9576360702514648e+01	1.6494993120433378e-02	4.8978118896484348e+00	2.4823341369628857e+00	-9.1623077392577947e+00	1.197679e+07
3.9152381420135498e+00	2.1650199890136719e+00	1.3268512725830078e+01	1.3390460968017578e+01	8.7131994962692261e-01	1.6474586725234985e-01	8.7310295104980469e+00	-1.7650917053222656e+01	1.249962e-13
4.1165132522583008e+00	2.6311471462249756e+00	-4.9146938323974609e+00	-2.8972597122192383e+01	2.0630586147308345e+00	4.9227156639099130e+00	3.7456932067871067e+00	2.9770545959472660e+01	2.871297e+06
5.2179532051086426e+00	2.0585479736328125e+00	-1.2011817932128906e+01	-4.3883914947509766e+00	2.8391423225402832e+00	2.0391011238098145e+00	2.8488533020019531e+01	-2.5500366210937500e+01	4.848109e-10
4.2041211128234863e+00	4.3727841377258301e+00	1.7890094757080078e+01	1.8466930389404297e+01	4.5375299453735352e+00	2.7877557277679448e+00	-2.9183984756469730e+01	-7.3599090576171733e+00	1.933895e+06
5.4189028739929199e+00	2.7123777866363525e+00	-6.3325080871582031e+00	-1.8552474975585938e+01	1.3519129753112793e+00	6.0122900009155273e+00	-1.8781929016113281e+01	5.8422012329101562e+00	2.246816e-15
4.1650972366333008e+00	2.3058159351348877e+00	2.4248107910156250e+01	-6.8959674835205078e+00	5.0935716629028320e+00	5.7662963867187500e+00	1.5744121551513672e+01	1.0386814117431641e+01	5.927479e-18
1.5147352218627930e+00	9.0577936172485352e-01	-2.5281715393066406e-01	2.8553440093994141e+01	5.3940300941467285e+00	1.8767591714859009e+00	2.4700355529785156e+00	2.4026607513427734e+01	6.008444e-13
2.5221197605133057e+00	3.3508450984954834e+00	-6.3441867828369141e+00	1.9719230651855469e+01	3.1431581974029528e+00	6.0511898994445792e+00	2.5500408172607418e+01	-2.0211246490478523e+01	1.007520e+08
2.0738255977630615e+00	5.2096481323242188e+00	2.8927879333496094e+00	-2.1556343078613281e+01	4.6927647590637207e+00	1.9516509771347046e+00	1.8830474853515625e+01	-2.4221920013427734e+01	1.764967e-07
2.9372320175170898e+00	4.2584056854248047e+00	9.6533508300781250e+00	4.8733215332031250e+00	4.5780539512634277e+00	5.1700963973999023e+00	2.8864173889160156e+00	2.8181896209716797e+01	1.156075e-19
1.2604178488254547e-01	7.5524234771728516e-01	4.3590698242187500e+00	1.2185840606689453e+00	5.2325206995010376e-01	3.1268746852874756e+00	1.1007343292236328e+01	-5.1997165679931641e+00	1.210114e-25
2.8685089945793152e-01	5.2204914093017578e+00	5.4588813781738281e+00	1.6456455230712891e+01	4.1074075698852539e+00	8.7391716241836548e-01	1.4638347625732422e+01	7.2432746887207031e+00	5.029011e-16
1.1497068405151367e+00	4.3326387405395508e+00	-3.2271080017089844e+00	1.5342445373535156e+00	1.1078354120254517e+00	1.0816617012023926e+00	-1.3825922012329102e+01	-1.8217330932617188e+01	1.599646e-09
1.8369041681289673e+00	5.2918143272399902e+00	1.3001258850097656e+01	-7.4621505737304688e+00	2.1355087757110596e+00	2.5141723155975342e+00	1.7338134765625000e+01	1.0000617980957031e+01	1.038834e-22
3.9697892665863037e+00	2.1553480625152588e+00	1.4421249389648438e+01	-1.9554237365722656e+01	4.4669733047485352e+00	5.7197847366333008e+00	-1.8968679428100586e+01	1.5395709991455078e+01	1.787648e-19
6.0595197677612305e+00	2.9018950462341309e+00	7.3486480712890625e+00	-2.1556741714477539e+01	3.9835569858551025e+00	5.6048822402954102e+00	-9.7740707397460938e+00	2.5581352233886719e+01	1.715551e-09
4.6135163307189941e+00	3.3794954419136047e-01	-1.1880796432495117e+01	-2.5551500320434570e+01	2.8521218299865723e+00	5.7149058580398560e-01	1.4449115753173828e+01	-2.4855495452880859e+01	6.875306e-09
2.7268385887145996e+00	3.0232958793640137e+00	-1.4409733772277832e+01	-2.1304103851318359e+01	2.4599001407623273e+00	2.7878036499023473e+00	2.4091609954833984e+01	-2.2037633895873981e+01	5.289521e+07
1.3730623722076416e+00	2.7168235778808594e+00	1.6572837829589844e+00	-2.2052703857421875e+01	4.4437046051025391e+00	3.4133868217468262e+00	-1.6238300323486328e+01	1.0298492431640625e+01	1.660953e-09
3.2101888209581375e-02	5.3522586822509766e+00	1.8741748809814453e+01	8.3467483520507812e+00	4.6739611625671387e+00	9.3909215927124023e-01	3.9281005859375000e+00	-1.3110504150390625e+00	2.983093e-12
1.2770416736602783e+00	5.4503765106201172e+00	3.1374511718750000e+00	9.4306411743164062e+00	6.0218672752380371e+00	1.8416599035263062e+00	1.4575145721435547e+01	-6.4559459686279297e+00	3.194629e-14
4.8649554252820666e+00	6.8291566160613049e-02	2.2399409158264865e+00	-2.0051434430795780e+01	2.8051257133288026e+00	2.7574322223543599e+00	-1.2090354919421282e+01	9.8987884521437355e+00	3.409576e+07
5.4113022222939291e+00	5.1307813601799968e+00	1.7837683214168397e+01	4.7066559129883228e+00	2.3208389297037275e+00	1.6836642116245404e-01	-1.4991887089706301e+01	-7.5310535396030698e+00	5.619065e+07
2.8055553436279297e+00	4.1026659011840820e+00	-2.5656961441040039e+01	-5.7042560577392578e+00	5.9443264007568359e+00	5.1226963996887207e+00	1.7839797973632812e+01	1.3221118927001953e+01	8.957842e-17
3.5955244993396229e-01	4.5179747483803814e+00	-1.6580033990928314e+01	-7.1873911273159701e+00	4.7357627552613835e+00	2.9744963379258822e+00	1.5276310057460565e+01	7.9413757577211097e+00	7.410777e+07
3.3671810626983643e+00	4.8267402648925781e+00	-1.4707415580749512e+01	1.4871776580810547e+01	2.1819186210632324e+00	2.2339577674865723e+00	-2.0215824127197266e+01	1.7626907348632812e+01	1.466685e-20
2.5579259395599365e+00	6.2442522048950195e+00	1.8825405120849609e+01	-4.2365627288818359e+00	5.4571886062622070e+00	3.3707242012023926e+00	-8.4583282470703125e+00	-5.6872024536132812e+00	2.088283e-15
4.9620819091796875e+00	6.1089682579040527e+00	-2.1805582046508789e+01	2.6076774597167969e+00	2.8002846240997314e+00	5.5994372367858887e+00	-1.9450946807861328e+01	2.8895004272460938e+01	4.447386e-08
4.1429967880249023e+00	2.7061276435852051e+00	1.3766780853271484e+01	-2.9601457595825195e+01	4.9400854110717773e+00	5.6078381538391113e+00	1.8025447845458984e+01	1.7684730529785156e+01	3.131035e-10
6.1909179687500000e+00	1.1364328861236572e+00	-4.1937580108642578e+00	1.3861045837402344e+01	1.5311177968978882e+00	1.1253572702407837e+00	-7.5190162658691406e-01	-2.7994461059570312e+01	7.061748e-11
9.5114529132843018e-01	3.9209678173065186e+00	4.6132125854492188e+00	5.8235473632812500e+00	3.2372248172760010e+00	4.7293777465820312e+00	4.7185516357421875e+00	-1.9524015426635742e+01	1.390880e-13
1.1523251533508301e+00	1.9357779026031494e+00	-1.9125473022460938e+01	2.8178283691406250e+01	1.2604359388351438e+00	6.1679859161376953e+00	1.5863014221191403e+01	-1.0285545349121094e+01	6.880579e+06
6.1625514030456543e+00	3.2276985645294189e+00	4.3801879882812500e-01	2.8558628082275391e+01	5.8933286666870126e+00	3.4861781597137442e+00	-1.1888628005981445e+01	2.5396144866943363e+01	4.404076e+06
4.8116388320922852e+00	3.7052524089813232e+00	9.5703163146972656e+00	-1.3138950347900391e+01	2.1514499187469482e+00	1.4963254928588867e+00	-2.6629676818847656e+00	1.5487537384033203e+00	4.941898e-12
3.4321031570434570e+00	4.0015020370483398e+00	-2.7296066284179688e-01	1.4810485839843750e+01	3.8863079547882080e+00	1.6325852870941162e+00	-2.5475059509277344e+01	5.9596138000488281e+00	6.005380e-16
