5.246760368347167969e+00	5.053184986114501953e+00	-1.564050769805908203e+01	1.783483886718750000e+01	4.463600158691406250e+00	3.517962217330932617e+00	-2.864044189453125000e+00	-1.899798965454101562e+01	5.502504000000000438e-16
4.889503002166748047e+00	2.378103733062744141e-01	-8.879306793212890625e+00	2.016584777832031250e+01	3.045379877090454102e+00	5.274685382843017578e+00	8.887405395507812500e+00	1.329330825805664062e+01	1.033035000000000042e-09
6.085126399993896484e+00	5.297250270843505859e+00	-1.942479324340820312e+01	2.109355163574218750e+01	2.606672525405883789e+00	4.379069805145263672e+00	1.145487594604492188e+01	-1.500517749786376953e+01	7.210809999999999645e-14
4.930204868316650391e+00	1.634278059005737305e+00	1.851335525512695312e+00	1.844629669189453125e+01	1.851581454327043907e+00	1.096177220394545238e+00	9.805294036915260136e+00	-4.166522979686398287e+00	8.000000000000000000e+04
3.375799894332885742e+00	4.693373680114746094e+00	-2.373434066772460938e+01	-2.868220138549804688e+01	3.684878349303779999e+00	4.728414058685365795e+00	1.461110687255857776e+01	1.763212585450029479e+01	1.817965000000000000e+05
4.223669052124023438e+00	5.733197689056396484e+00	3.967704772949218750e+00	-2.477499198913574219e+01	3.829087495803833008e+00	1.615047574043273926e+00	-9.780168533325195312e+00	-2.336341094970703125e+01	3.322655999999999913e-13
2.916290521621704102e+00	3.152978122234344482e-01	-3.430553436279296875e+00	-2.696342658996582031e+01	5.043712139129638672e+00	1.170823812484741211e+00	2.066869735717773438e+01	2.443780517578125000e+01	1.687397999999999915e-12
2.731234312057495117e+00	5.249767303466796875e+00	-1.086210060119628906e+01	-2.735349082946777344e+01	5.816349387168884277e-01	4.121528625488281250e+00	-2.071690368652343750e+01	-1.320884323120117188e+01	7.832183999999999537e-13
5.989195346832275391e+00	4.947315692901611328e+00	1.253064727783203125e+01	1.535659027099609375e+01	6.118139743804931641e+00	3.476624488830566406e+00	9.794395446777343750e+00	1.694831848144531250e+01	1.158460000000000093e-15
2.778594017028808594e+00	2.477842807769775391e+00	-2.983875274658203125e+00	2.087848663330078125e+00	3.161910772323608398e-01	3.801242589950561523e+00	1.887900543212890625e+01	-2.457337188720703125e+01	1.653894000000000021e-12
3.120214223861694336e+00	1.505527377128601074e+00	-1.057377052307128906e+01	-1.915895462036132812e+00	5.317533969879150391e+00	2.508036613464355469e+00	2.245372390747070312e+01	-1.268761062622070312e+01	1.798709999999999916e-13
5.433177471160888672e+00	6.103828549385070801e-01	4.386291503906250000e+00	-2.633268547058105469e+01	9.078896641731262207e-01	2.987122774124145508e+00	2.482658386230468750e+00	8.465591430664062500e+00	1.719404000000000011e-12
4.492650032043457031e+00	5.435881614685058594e+00	-2.345030403137207031e+01	3.680435180664062500e+00	1.660737872123718262e+00	6.178818702697753906e+00	2.099282455444335938e+01	-2.652942848205566406e+01	9.242190999999999789e-18
1.934514284133911133e+00	4.229948043823242188e+00	2.410165405273437500e+01	-1.575766372680664062e+01	1.955357909202575684e+00	5.252672672271728516e+00	-1.507393741607666016e+01	1.326711654663085938e+01	3.002759999999999875e-10
4.096961498260498047e+00	2.826292514801025391e-01	-7.541080474853515625e+00	6.493522644042968750e+00	4.387430667877197266e+00	4.014138221740722656e+00	-2.593882751464843750e+01	-1.672387695312500000e+01	1.374957999999999928e-15
3.871501445770263672e+00	7.411942481994628906e-01	1.101851654052734375e+01	1.563986206054687500e+01	3.728317022323608398e+00	1.413838148117065430e+00	-5.894548416137695312e+00	-1.149548149108886719e+01	1.752336999999999905e-19
2.468330383300781250e+00	1.973041892051696777e+00	-2.762583160400390625e+01	1.224314498901367188e+01	9.425340890884399414e-01	1.811674356460571289e+00	-4.489738464355468750e+00	2.606658172607421875e+01	9.259566000000000815e-13
4.328242301940917969e+00	5.582400798797607422e+00	-2.237905120849609375e+01	-1.306546211242675781e+01	7.130589485168457031e-01	3.322378396987915039e+00	5.439056396484375000e+00	-1.778072547912597656e+01	2.947028999999999870e-15
2.493950724601745605e-01	2.892776966094970703e+00	3.488224029541015625e+00	2.040115356445312500e+00	1.131159305572509766e+00	6.097590446472167969e+00	-9.828052520751953125e+00	4.372623443603515625e+00	7.739820000000000437e-13
1.787451863288879395e+00	2.361021757125854492e+00	-1.338423156738281250e+01	-3.930532455444335938e+00	4.172696113586425781e+00	4.411423683166503906e+00	-7.863952636718750000e+00	-6.834526062011718750e-01	1.335888000000000036e-18
1.031746506690979004e+00	1.110922813415527344e+00	2.621832275390625000e+01	-1.333832359313964844e+01	4.433301448822021484e+00	3.315150022506713867e+00	-1.119047164916992188e+00	1.471649169921875000e+01	6.212065000000000194e-19
6.228168010711669922e+00	1.122134029865264893e-01	1.373530960083007812e+01	9.321018218994140625e+00	4.523637294769287109e+00	6.148467659950256348e-01	-2.136243247985839844e+01	9.193145751953125000e+00	9.295962000000000518e-17
3.096521139144897461e+00	1.350093245506286621e+00	-9.800352096557617188e+00	-2.478296279907226562e+00	3.082618713378906250e+00	2.428159952163696289e+00	-2.319451332092285156e+01	9.289325714111328125e+00	5.584215000000000152e-12
3.539082527160644531e+00	3.166522681713104248e-01	2.595100021362304688e+01	-1.386928176879882812e+01	3.631802558898925781e+00	2.600394248962402344e+00	-2.915279006958007812e+01	3.962574005126953125e+00	1.843449000000000188e-15
2.848493576049804688e+00	1.843465685844421387e+00	1.404574203491210938e+01	-2.201946258544921875e+00	5.710611820220947266e+00	2.984671354293823242e+00	1.546389770507812500e+01	2.400704193115234375e+01	1.154263000000000037e-14
5.585783004760742188e+00	5.440457820892333984e+00	-2.598775291442871094e+01	-7.729459762573242188e+00	3.347005128860473633e+00	4.420880317687988281e+00	-3.036771774291992188e+00	4.828399658203125000e+00	5.872626999999999885e-15
5.744719982147216797e+00	1.273755431175231934e+00	2.161891937255859375e+00	-5.705055236816406250e+00	3.701915502548217773e+00	4.080651283264160156e+00	-2.641572761535644531e+01	-2.085350608825683594e+01	5.434231999999999498e-13
4.397303581237792969e+00	6.234514236450195312e+00	-4.722787857055664062e+00	-1.332762336730957031e+01	2.551728248596191406e+00	2.735740900039672852e+00	2.063494873046875000e+01	2.156836318969726562e+01	4.179574999999999733e-17
3.563560009002685547e+00	5.859810113906860352e-01	1.552600479125976562e+01	-2.089991760253906250e+01	4.980607986450195312e+00	3.925923347473144531e+00	-1.625972747802734375e+01	1.241941833496093750e+01	3.420880000000000123e-08
1.029803991317749023e+00	6.223253250122070312e+00	-6.466884613037109375e+00	4.201141357421875000e+00	2.675813913345336914e+00	1.483675003051757812e+00	-4.230495452880859375e+00	-2.071960258483886719e+01	1.225052000000000059e-12
5.115425586700439453e+00	4.726618289947509766e+00	1.754100799560546875e+01	2.203098678588867188e+01	5.232447147419389211e+00	2.074355840732980738e+00	-5.213691711375794569e+00	-6.004255294749759386e+00	8.000000000000000000e+04
7.684959173202514648e-01	6.116815090179443359e+00	-6.950521469116210938e+00	2.730483245849609375e+01	1.907990574836730957e+00	5.009347915649414062e+00	-8.699426651000976562e+00	1.362434768676757812e+01	3.239751999999999874e-15
6.089250087738037109e+00	5.696373462677001953e+00	2.659005355834960938e+01	1.595025634765625000e+01	4.317854404449462891e+00	5.442823886871337891e+00	-6.594272613525390625e+00	-1.602922439575195312e+01	8.103459000000000317e-14
4.612778663635253906e+00	2.632444858551025391e+00	1.010294723510742188e+01	-3.781435012817382812e+00	4.957502841947709626e+00	5.337903976439840825e+00	2.723706054685447953e+01	2.467930221553919168e+01	3.200000000000000000e+05
4.344991207122802734e+00	1.514559268951416016e+00	1.034163284301757812e+01	1.396689987182617188e+01	3.195012092590332031e+00	9.473433494567871094e-01	-7.520080566406250000e+00	-1.544103240966796875e+01	9.428372000000000031e-19
3.579787969589233398e+00	2.704769372940063477e-01	1.077753448486328125e+01	-8.474811553955078125e+00	5.608380794525146484e+00	3.980875730514526367e+00	-1.379550933837890625e+01	1.294073486328125000e+01	1.647483000000000080e-12
4.801979064941406250e+00	1.304674625396728516e+00	-2.727419471740722656e+01	1.500925064086914062e+00	4.622440814971923828e+00	4.401780605316162109e+00	-1.877336502075195312e+00	1.221120834350585938e+00	5.994936999999999934e-14
6.105275154113769531e+00	8.575098514556884766e-01	2.054531860351562500e+01	-2.357653808593750000e+01	2.248679876327514648e+00	4.374585151672363281e+00	-1.730610656738281250e+01	-8.455619812011718750e-01	7.002315999999999693e-15
3.098993778228759766e+00	5.146533846855163574e-01	-1.193194961547851562e+01	-2.061260223388671875e+01	2.151046514511108398e+00	2.194132566452026367e+00	1.325623321533203125e+01	-2.796736145019531250e+01	3.220506000000000252e-11
1.158442854881286621e+00	1.321635544300079346e-01	-1.645986557006835938e+00	-2.538154029846191406e+01	4.113039016723632812e+00	4.666152000427246094e+00	1.755919647216796875e+01	7.577793121337890625e+00	3.564685999999999943e-12
5.523662090301513672e+00	3.990291595458984375e+00	1.400125503540039062e+01	-1.577954483032226562e+01	2.081696987152099609e+00	5.937097549438476562e+00	1.337489318847656250e+01	1.947198867797851562e+01	3.043126999999999957e-15
5.983152985572814941e-01	1.066350460052490234e+00	-2.626361846923828125e+01	8.357833862304687500e+00	1.954316377639770508e+00	2.536406517028808594e+00	1.518666076660156250e+01	-2.753162384033203125e-01	8.865286000000000407e-19
5.223898410797119141e+00	8.604804873466491699e-01	1.679431533813476562e+01	-1.772002029418945312e+01	5.270814895629882812e+00	1.149579524993896484e+00	-1.990920639038085938e+01	2.604610824584960938e+01	1.354803000000000096e-15
2.215929985046386719e+00	1.447977185249328613e+00	4.403945922851562500e+00	9.822952270507812500e+00	3.984383821487426758e+00	2.051521539688110352e+00	-2.045236587524414062e+01	-2.646891975402832031e+01	1.556374999999999963e-10
3.469496250152587891e+00	4.596227645874023438e+00	-2.170926666259765625e+01	1.230453491210937500e+00	6.066532135009765625e-01	5.301766395568847656e+00	-7.923240661621093750e+00	-2.420003509521484375e+01	6.922375000000000076e-14
1.776766657829284668e+00	2.842460632324218750e+00	-4.314426422119140625e+00	1.000074005126953125e+01	1.632074475288391113e+00	3.669709444046020508e+00	-2.535567092895507812e+01	-2.453022766113281250e+01	8.149044000000000309e-11
4.530189990997314453e+00	5.386638164520263672e+00	-1.225024604797363281e+01	3.592777252197265625e+00	2.530372142791748047e-01	2.915452957153320312e+00	-3.611106872558593750e-01	-6.423082351684570312e+00	4.772650999999999633e-12
6.036058425903320312e+00	6.280457019805908203e+00	-1.033258247375488281e+01	-1.467852497100830078e+01	1.093454360961914062e+00	6.227962493896484375e+00	1.115494918823242188e+01	1.956486129760742188e+01	7.186405999999999692e-16
1.802796363789930023e+00	3.572714090394183639e+00	-1.086656951905321478e+01	2.800628662111662504e+00	9.592433572246401585e-01	2.489999055883748369e+00	8.270397186266430722e+00	2.242026901245299797e+01	6.977800999999999476e+04
1.593456983566284180e+00	5.866412162780761719e+00	-3.986953735351562500e+00	-1.236726570129394531e+01	2.498684644699096680e+00	5.827852249145507812e+00	1.120965194702148438e+01	-2.447158050537109375e+01	1.221861999999999935e-15
6.251216411590576172e+00	4.671494483947753906e+00	-4.755767822265625000e+00	-6.671796798706054688e+00	6.027352333068847656e+00	5.077974796295166016e+00	-9.907083511352539062e+00	2.439530181884765625e+01	1.198534999999999936e-09
2.583056688308715820e-01	7.506743073463439941e-01	7.087581634521484375e+00	-3.672660827636718750e+00	2.953463196754455566e-01	1.916080355644226074e+00	1.855756759643554688e+00	-2.748488044738769531e+01	1.121782999999999993e+04
3.043943345546722412e-01	5.979492187500000000e+00	-4.156679153442382812e+00	-2.953622436523437500e+01	4.774286746978759766e+00	4.810427665710449219e+00	2.485907745361328125e+01	-2.438012886047363281e+01	3.671454000000000186e-18
1.463742733001708984e+00	5.276115417480468750e+00	-1.902364921569824219e+01	-1.320192146301269531e+01	9.090156555175781250e-01	4.485363960266113281e+00	-1.068680381774902344e+01	-1.841277885437011719e+01	2.422081999999999928e-17
6.252773851156234741e-02	6.148349761962890625e+00	-1.845763587951660156e+01	1.277947235107421875e+01	5.782378911972045898e-01	2.601028680801391602e+00	-2.571517944335937500e+00	-1.050050544738769531e+01	9.831970999999999324e-15
1.593964338302612305e+00	4.021741390228271484e+00	6.297573089599609375e+00	-6.098283767700195312e+00	2.223925352096557617e+00	5.823541164398193359e+00	5.488937377929687500e+00	-2.883096313476562500e+01	6.035092999999999908e-18
4.269136905670166016e+00	4.978366374969482422e+00	-3.307746887207031250e+00	-1.813995552062988281e+01	5.701987266540527344e+00	6.056497573852539062e+00	-1.302287673950195312e+01	2.324586486816406250e+01	1.042561999999999983e-19
2.215506553649902344e+00	1.480315089225769043e+00	1.251631546020507812e+01	-3.321683883666992188e+00	4.081344127655029297e+00	1.041415810585021973e+00	1.617781066894531250e+01	2.419524383544921875e+01	3.234916999999999897e-13
2.274115085601806641e-01	3.784433603286743164e-01	-3.941614151000976562e+00	1.406853103637695312e+01	4.392581462860107422e+00	3.154110193252563477e+00	2.734465408325195312e+01	5.286441802978515625e+00	7.600519999999999897e-15
4.306684017181396484e+00	3.921527385711669922e+00	-1.928651809692382812e+01	5.575847625732421875e+00	3.694844722747802734e+00	2.899751186370849609e+00	-1.178285598754882812e+00	2.207605361938476562e+01	1.126301000000000038e-09
5.623205661773681641e+00	4.540860176086425781e+00	-1.513780593872070312e+00	2.671699523925781250e+00	5.582276344299316406e+00	1.535612583160400391e+00	-3.133056640625000000e+00	1.165648269653320312e+01	4.611269999999999691e-15
4.130825996398925781e+00	5.018675923347473145e-01	2.525148773193359375e+01	-1.527028560638427734e+01	3.401618719100952148e+00	2.520938158035278320e+00	-2.319423103332519531e+01	4.452239990234375000e+00	4.250878000000000216e-12
4.427597999572753906e+00	4.583986282348632812e+00	5.561134338378906250e+00	-7.068164825439453125e+00	2.443696737289428711e+00	3.812516212463378906e+00	-5.260259628295898438e+00	-1.296669387817382812e+01	4.411619000000000068e-16
4.097310543060302734e+00	5.760921001434326172e+00	1.215021896362304688e+01	-1.839044380187988281e+01	1.998678565025329590e+00	5.126654624938964844e+00	1.606179809570312500e+01	-2.863353157043457031e+01	3.181693000000000087e-15
4.425872802734375000e+00	2.936106026172637939e-01	8.745422363281250000e-01	2.015399932861328125e+01	2.029019594192504883e+00	2.681537389755249023e+00	5.183406829833984375e+00	-9.088422775268554688e+00	4.120351000000000080e-12
1.212878465652465820e+00	1.616702437400817871e+00	-2.900276565551757812e+01	2.955612945556640625e+01	5.212145328521728516e+00	7.943320274353027344e-02	-3.023366928100585938e+00	-1.101177215576171875e+00	1.295081000000000093e-13
5.840353965759277344e+00	9.557607173919677734e-01	1.050838088989257812e+01	-1.514269161224365234e+01	6.082415580749511719e+00	2.782420158386230469e+00	-1.377622413635253906e+01	8.126983642578125000e-01	1.776015000000000082e-12
5.508247375488281250e+00	2.520105361938476562e+00	-1.835869216918945312e+01	1.237229156494140625e+01	2.599538564682006836e+00	4.044057846069335938e+00	-1.872888946533203125e+01	-9.404897689819335938e+00	2.156299999999999927e-21
4.999818801879882812e+00	5.422331333160400391e+00	5.452407836914062500e+00	1.582762908935546875e+01	1.921571135520935059e+00	5.411513328552246094e+00	-1.335967254638671875e+01	-2.345722198486328125e+01	6.685339999999999411e-14
3.039632797241210938e+00	1.257533788681030273e+00	-3.416503906250000000e+00	9.468109130859375000e+00	1.202316045761108398e+00	8.103675842285156250e-01	-9.670295715332031250e-01	-1.634709548950195312e+01	3.665887999999999899e-12
5.818838596343994141e+00	5.855201244354248047e+00	-2.305572509765625000e+00	-9.610355377197265625e+00	3.616078853607177734e+00	4.080458164215087891e+00	1.098474884033203125e+01	-7.724170684814453125e+00	2.678842999999999914e-16
3.219609260556075547e+00	1.721293926240488048e+00	-2.189654159545904832e+01	1.909469604492196737e+01	8.496269583736659747e-01	2.591161012649380702e+00	2.563747787516335919e+01	1.031161498982529068e+01	1.930820000000000000e+05
8.652231693267822266e-01	5.068764686584472656e+00	1.207000732421875000e+01	1.757713317871093750e+00	4.732338905334472656e+00	5.827915191650390625e+00	8.033863067626953125e+00	-1.312587356567382812e+01	3.502039000000000132e-09
6.262015342712402344e+00	1.926258355379104614e-01	8.919723510742187500e+00	1.498843383789062500e+01	6.020541191101074219e+00	1.775373816490173340e+00	-2.813743972778320312e+01	-2.129481887817382812e+01	3.683957999999999946e-10
1.973977804183959961e+00	9.259927868843078613e-01	2.727810668945312500e+01	-1.523237133026123047e+01	2.487082242965698242e+00	2.443171977996826172e+00	1.143017196655273438e+01	2.509437942504882812e+01	8.473980999999999675e-14
6.019971370697021484e+00	5.988646984100341797e+00	4.552200317382812500e+00	2.638626861572265625e+01	8.987176418304443359e-01	5.688543796539306641e+00	-2.645171928405761719e+01	-2.161998176574707031e+01	6.985588000000000183e-13
5.881169319152832031e+00	4.447235584259033203e+00	2.336845397949218750e+01	2.365305709838867188e+01	6.222609519958496094e+00	5.783773422241210938e+00	-2.764176368713378906e+01	-2.715837287902832031e+01	3.430184000000000159e-18
4.833264350891113281e+00	1.570672273635864258e+00	-5.771274566650390625e+00	-1.958986282348632812e+01	1.769445061683654785e+00	6.194036960601806641e+00	-2.608841705322265625e+01	5.747081756591796875e+00	8.508994000000000467e-14
8.368496298789978027e-01	1.245835572481155396e-01	2.051470947265625000e+01	1.741233825683593750e+00	2.567755460739135742e+00	3.345257759094238281e+00	-3.164388656616210938e+00	-7.993183135986328125e+00	2.261641999999999941e-16
3.050724267959594727e+00	1.453312486410140991e-01	-1.160691261291503906e+01	7.714424133300781250e+00	5.833874702453613281e+00	2.297692775726318359e+00	1.609444046020507812e+01	2.187052536010742188e+01	2.706072000000000023e-11
1.259351134300231934e+00	1.671992778778076172e+00	1.562337493896484375e+01	7.236843109130859375e+00	1.155314922332763672e+00	1.487880825996398926e+00	-5.480094909667968750e+00	-2.254456138610839844e+01	1.964539999999999867e-11
3.016602098941802979e-01	3.235975265502929688e+00	1.258359909057617188e+00	-1.022238731384277344e+01	3.146831750869916178e+00	3.682984828949317446e+00	2.552469635010200477e+01	8.041389465332816400e+00	2.934760999999999767e+05
3.979980707168579102e+00	4.322808265686035156e+00	-5.168991088867187500e+00	3.715492248535156250e+00	3.373208045959472656e-01	1.144109725952148438e+00	-4.413984298706054688e+00	-2.236944961547851562e+01	1.542251999999999960e-12
5.276650905609130859e+00	1.163393259048461914e+00	-1.853849029541015625e+01	-4.917741775512695312e+00	6.177561283111572266e+00	1.898996591567993164e+00	1.593048095703125000e+01	-2.812794113159179688e+01	2.775337999999999831e-09
5.134971618652343750e+00	1.800009846687316895e+00	-8.350328445434570312e+00	-1.091453742980957031e+01	5.482994556427001953e+00	1.798494219779968262e+00	2.712685012817382812e+01	-1.281585693359375000e+00	4.686841999999999790e-20
3.535845041275024414e+00	3.471003293991088867e+00	2.524924468994140625e+01	6.986038208007812500e+00	4.615112781524477903e+00	2.181861400604187207e+00	1.461658859253336118e+01	4.459461212163647659e+00	1.699272000000000116e+05
3.345254659652709961e+00	5.872479915618896484e+00	2.954172134399414062e+01	9.362659454345703125e-01	1.488296270370483398e+00	4.761834144592285156e+00	2.808326721191406250e+00	-2.675239753723144531e+01	7.516480999999999716e-14
2.786634862422943115e-01	5.702823638916015625e+00	-7.666934967041015625e+00	2.501982879638671875e+01	1.218137383461108891e+00	2.037835597992037506e+00	-6.261758804318125371e+00	-1.515385818481233748e+01	1.816825000000000000e+05
2.761393070220947266e+00	5.585387229919433594e+00	6.044212341308593750e+00	-2.010291290283203125e+01	4.798424243927001953e+00	4.645246028900146484e+00	1.430837631225585938e+00	-1.041352653503417969e+01	4.193312999999999890e-10
1.849640965461730957e+00	1.786523818969726562e+00	-1.127009963989257812e+01	-7.048511505126953125e-01	3.824359655380249023e+00	4.447250366210937500e+00	1.414129257202148438e+01	-2.711064338684082031e+01	2.544404999999999976e-14
6.231664180755615234e+00	4.055321216583251953e+00	-1.156792640686035156e+01	6.028030395507812500e+00	2.219390630723166780e+00	2.694820761680534194e-01	8.917385101318675567e+00	2.699834442138593360e+01	1.891830000000000000e+05
7.572696805000305176e-01	4.965189933776855469e+00	2.317107391357421875e+01	1.663850784301757812e+01	2.986216068267822266e+00	6.264516353607177734e+00	2.507199859619140625e+01	-8.372964859008789062e+00	6.002179000000000410e-13
1.989253759384155273e+00	3.311977624893188477e+00	1.007427215576171875e+01	6.685028076171875000e+00	6.281756401062011719e+00	4.482273578643798828e+00	2.486198806762695312e+01	2.563472747802734375e+00	4.111561000000000212e-16
2.383301258087158203e+00	5.414408206939697266e+00	-1.137533378601074219e+01	-2.696763992309570312e+00	3.761646986007690430e+00	6.266159057617187500e+00	1.935213470458984375e+01	1.681847000122070312e+01	1.912519000000000046e-16
1.191020607948303223e+00	4.247406482696533203e+00	1.415834045410156250e+01	1.284756088256835938e+01	2.409366607666015625e+00	4.349986314773559570e-01	1.984483718872070312e+00	-7.484169006347656250e+00	1.500841000000000067e-12
5.954561233520507812e+00	1.174901366233825684e+00	-8.845226287841796875e+00	1.985184097290039062e+01	5.097830772399902344e+00	2.327518701553344727e+00	-2.439936637878417969e+01	-1.215418624877929688e+01	7.212201000000000380e-14
4.390085220336914062e+00	5.094891071319580078e+00	-7.068000793457031250e+00	-2.854420471191406250e+01	2.205064058303833008e+00	1.553689837455749512e+00	2.861209106445312500e+01	-2.356232643127441406e+01	2.857217999999999721e-14
5.442541599273681641e+00	5.483704566955566406e+00	-2.554514694213867188e+01	2.212379455566406250e+00	4.079648971557617188e+00	5.272096633911132812e+00	-6.174308776855468750e+00	-2.389016342163085938e+01	5.497763999999999876e-09
4.785580635070800781e+00	5.196536064147949219e+00	8.436206817626953125e+00	-2.324420547485351562e+01	4.670458734035491943e-01	3.879685640335083008e+00	-1.680653381347656250e+01	2.643244934082031250e+01	1.346928000000000023e-14
9.290033578872680664e-01	3.618956327438354492e+00	2.799598693847656250e+00	-1.313548660278320312e+01	2.830471515655517578e+00	4.951262474060058594e+00	1.525088882446289062e+01	-1.221388816833496094e+01	3.195925000000000036e-12
6.077118873596191406e+00	8.621310591697692871e-01	-1.672489547729492188e+01	-1.227133560180664062e+01	4.491615295410156250e+00	1.084678649902343750e+00	2.758983230590820312e+01	2.038281250000000000e+01	1.895308999999999969e-14
6.166566371917724609e+00	4.848153591156005859e+00	2.293196868896484375e+01	1.446120834350585938e+01	1.774432957672349431e-01	3.399361133625440345e+00	-1.426503562922248314e+01	-2.328426742548719020e+01	7.287036000000000058e+04
5.280730724334716797e+00	5.630202293395996094e+00	-1.380303001403808594e+01	1.544136810302734375e+01	4.711079120635986328e+00	2.315420627593994141e+00	-2.013069915771484375e+01	2.385886383056640625e+01	1.799053000000000008e-13
2.044916152954101562e+00	6.670557260513305664e-01	-1.245267486572265625e+01	5.543106079101562500e+00	3.399816155433654785e-01	1.696501970291137695e+00	3.325504302978515625e+00	-1.952201461791992188e+01	6.650925999999999927e-12
5.934377193450927734e+00	4.468273639678955078e+00	-1.927662086486816406e+01	-6.301794052124023438e+00	3.136355400085449219e+00	5.861607074737548828e+00	1.148431777954101562e+01	-2.017732620239257812e+00	2.945046000000000129e-16
4.405579566955566406e-01	5.734388351440429688e+00	1.571093368530273438e+01	1.709881973266601562e+01	5.358871221542358398e-01	4.534441471099853516e+00	7.481632232666015625e+00	-2.599623298645019531e+01	7.237707999999999920e-12
6.070018291473388672e+00	5.676269054412841797e+00	8.743812561035156250e+00	1.295198440551757812e+01	1.708509564399719238e+00	5.090749263763427734e+00	6.810848236083984375e+00	-1.701575088500976562e+01	4.453377999999999808e-12
1.353626608848571777e+00	1.562965154647827148e+00	4.814338684082031250e+00	-1.195645713806152344e+01	6.097406864166259766e+00	1.287630200386047363e+00	-7.952690124511718750e+00	-2.176748275756835938e+00	6.454273999999999605e-11
3.280536651611328125e+00	1.846308827400207520e+00	2.562865447998046875e+01	1.764191818237304688e+01	6.538777351379394531e-01	3.397053956985473633e+00	-2.937383270263671875e+01	7.526092529296875000e+00	3.561805999999999920e-16
2.397834300994873047e+00	2.723976850509643555e+00	-3.554870605468750000e+00	-8.876356124877929688e+00	4.011607170104980469e+00	5.078112125396728516e+00	1.894689559936523438e+01	-8.982368469238281250e+00	1.993613000000000055e-17
6.178955078125000000e+00	5.033022880554199219e+00	-2.339765739440917969e+01	-1.628305625915527344e+01	2.637290000915527344e+00	4.763645172119140625e+00	-3.606382369995117188e+00	2.651112365722656250e+01	3.241044000000000180e-13
2.313030958175659180e+00	2.685928821563720703e+00	-1.208227157592773438e+01	-1.243677139282226562e+01	3.520797967910766602e+00	9.545690417289733887e-01	-4.035186767578125000e+00	2.651882171630859375e+01	4.768700000000000067e-12
4.402408123016357422e+00	5.232707411050796509e-02	9.030075073242187500e+00	6.501708984375000000e+00	4.741591453552246094e+00	2.714407444000244141e+00	2.093721389770507812e+01	-2.263326263427734375e+01	3.983375999999999935e-17
5.400336265563964844e+00	9.272866249084472656e-01	-5.070034027099609375e+00	-4.809370040893554688e+00	1.881855607032775879e+00	5.329684257507324219e+00	-8.290546417236328125e+00	2.309796524047851562e+01	8.800196000000000470e-17
3.682162523269653320e+00	2.091975688934326172e+00	-1.659708404541015625e+01	5.070259094238281250e+00	4.650509953498840332e-01	2.068892240524291992e+00	1.700434875488281250e+01	-2.512871932983398438e+01	1.266399000000000085e-10
1.808964490890502930e+00	5.998665809631347656e+00	6.297554016113281250e+00	-2.744674682617187500e+01	2.429892778396606445e+00	2.852015972137451172e+00	-2.008001136779785156e+01	-1.522675704956054688e+01	1.174653999999999996e+03
4.296149730682373047e+00	5.622572898864746094e+00	3.256553649902343750e+00	-3.033475875854492188e+00	3.631518363952636719e+00	3.913452863693237305e+00	-2.244096755981445312e+01	2.672086715698242188e+01	1.632406000000000123e-14
3.676602840423583984e+00	8.364018797874450684e-01	1.530833435058593750e+01	2.286490631103515625e+01	2.593039274216494494e+00	3.729428946971468650e-01	2.266075134276172065e+01	1.203607177742235024e+01	1.719470000000000000e+05
7.532122135162353516e-01	3.917563199996948242e+00	-1.549579620361328125e+00	1.187112426757812500e+01	1.547835946083068848e+00	3.770898103713989258e+00	8.591991424560546875e+00	1.988975524902343750e+01	5.551628000000000455e-17
5.231909751892089844e+00	6.198617458343505859e+00	2.435620880126953125e+01	-1.958024978637695312e+01	1.329256772994995117e+00	6.127112388610839844e+00	-1.809635543823242188e+01	-1.011387062072753906e+01	4.109579999999999782e-11
3.761495351791381836e+00	4.225864410400390625e+00	-2.824274635314941406e+01	2.070042037963867188e+01	1.713582277297973633e+00	4.225359916687011719e+00	1.059017562866210938e+01	-2.963997077941894531e+01	5.489789999999999774e-14
3.696205377578735352e+00	5.484343051910400391e+00	-2.629923439025878906e+01	-2.481086730957031250e+01	2.465878963470458984e+00	3.827539920806884766e+00	-2.555865859985351562e+01	-1.649147415161132812e+01	8.755428999999999944e-16
3.742977142333984375e+00	6.157260417938232422e+00	-6.071725845336914062e+00	1.843630218505859375e+01	6.001192569732666016e+00	3.752306938171386719e+00	-2.167756652832031250e+01	3.226875305175781250e+00	4.946080000000000293e-16
1.694991230964660645e+00	1.055541634559631348e+00	-6.072700500488281250e+00	2.549503326416015625e+00	5.280901432037353516e+00	4.730687141418457031e-01	2.909534454345703125e+00	2.467850875854492188e+01	1.995266000000000033e-11
2.917732715606689453e+00	4.401136875152587891e+00	-3.610246658325195312e+00	-3.377428054809570312e+00	4.391980648040771484e+00	2.765342950820922852e+00	-2.434577941894531250e-01	-1.276345252990722656e+01	1.189531000000000104e-13
4.358671665191650391e+00	2.303950786590576172e+00	1.493675994873046875e+01	1.486886978149414062e+01	4.000452995300292969e+00	1.912418007850646973e+00	2.534685516357421875e+01	1.181606292724609375e+01	1.653932000000000025e-11
5.507092952728271484e+00	2.107584476470947266e+00	1.433040237426757812e+01	1.301784133911132812e+01	2.580653190612792969e+00	1.805360436439514160e+00	7.696346282958984375e+00	2.250575637817382812e+01	3.883675999999999961e-15
