2.0413212776184082e+00	5.3770761489868164e+00	-2.1746467590332031e+01	1.5378890991210938e+01	6.8653404712677002e-01	4.7591600418090820e+00	1.3657325744628906e+01	-5.4729709625244141e+00	4.044466e-14
4.5916256904602051e+00	1.4607450962066650e+00	2.5947620391845703e+01	-1.9494770050048828e+01	2.9323470592498779e+00	8.6906147003173828e-01	-2.4613986968994141e+01	2.6750129699707031e+01	1.212271e-13
1.0050959587097168e+00	4.0594294667243958e-01	-2.0886058807373047e+01	2.7103824615478516e+01	3.8519694805145264e+00	5.0638151168823242e+00	-1.6138088226318359e+01	2.6042465209960938e+01	2.781830e-11
4.8172340393066406e+00	3.8109204769134521e+00	-6.6173992156982422e+00	1.0311767578125000e+01	3.1195538043975830e+00	5.1114840507507324e+00	6.0164680480957031e+00	-2.9891700744628906e+00	3.932516e-12
1.5887925624847412e+00	6.0081610679626465e+00	-2.4077053070068359e+00	-2.9424629211425781e+00	1.5428873300552368e+00	3.0799732208251953e+00	7.7529182434082031e+00	2.8580329895019531e+01	4.985295e-12
1.9214009046554565e+00	1.8039684295654297e+00	1.8701267242431641e+01	2.5131668090820312e+01	5.8460342884058658e-01	2.6841512322422245e-01	2.1174133300779911e+01	2.1583789825441297e+01	2.966557e+05
5.5352526903152466e-01	3.5055032372474670e-01	1.5597255706787109e+01	-9.9807186126708984e+00	3.4305236339569092e+00	2.4452223777770996e+00	-1.1400390625000000e+01	-1.3880186080932617e+01	3.710425e-12
5.9743318557739258e+00	2.8991816043853760e+00	-2.5176105499267578e+00	9.0501861572265625e+00	4.4146394729614258e+00	3.7275061607360840e+00	6.4762496948242188e-01	-2.9495222091674805e+01	3.827199e-11
1.4318527281284332e-01	2.2916474342346191e+00	-2.0388729095458984e+01	-2.5264825820922852e+01	3.1201910290920214e+00	4.7507632826560755e+00	-6.7251071095355748e+00	5.0814428620128513e+00	0.000000e+00
5.1013135910034180e+00	9.2908853292465210e-01	2.5100727081298828e+01	-8.5268878936767578e+00	3.3743107318878174e+00	1.4346947669982910e+00	7.5929260253906250e+00	-7.2696685791015625e-01	2.936975e-13
6.1072230339050293e+00	2.0612461566925049e+00	1.8964290618896484e+00	-9.7682018280029297e+00	6.8005508184432983e-01	2.2917387485504150e+00	-8.9013156890869141e+00	-2.2138628005981445e+01	5.890753e-16
4.4796495437622070e+00	5.5654048919677734e+00	7.1852951049804688e+00	-1.5401795387268066e+01	1.0530326366424561e+00	5.2458634376525879e+00	-2.3138713836669922e+00	-1.7683498382568359e+01	2.910726e-17
5.9830083847045898e+00	9.8371082544326782e-01	1.2228618621826172e+01	-3.4124946594238281e-01	4.3773422241210938e+00	5.9876203536987305e+00	-1.3532979965209961e+01	2.0250183105468750e+01	5.857727e-15
4.6855340003967285e+00	4.5810651779174805e+00	-3.7364482879638672e+00	-1.3034090042114258e+01	6.0157599449157715e+00	4.0384903550148010e-01	1.6238945007324219e+01	8.8318252563476562e+00	1.421605e-15
9.3533426523208618e-01	5.7137317657470703e+00	-2.7625934600830078e+01	1.9602199554443359e+01	3.5115652084315894e+00	2.7668073177344077e+00	-6.9056644439730750e+00	1.8527374267577787e+00	2.243763e+05
4.5964789390563965e+00	1.3672751188278198e+00	-1.5792764663696289e+01	2.9969615936279297e+01	5.1237206459045348e+00	2.9871207475662731e-01	-2.5239942550658647e+01	3.6715545654264172e+00	1.055199e+04
4.5962972640991211e+00	2.4321260452270508e+00	-4.0451240539550781e+00	2.8194046020507812e+00	2.7308382987976074e+00	3.2164578437805176e+00	-2.3509040832519531e+01	-1.7323917388916016e+01	1.059084e-10
4.6964879035949707e+00	5.6385874748229980e+00	-1.9585002899169922e+01	6.5199661254882812e+00	5.2729496955871582e+00	4.9468860626220703e+00	-1.5703704833984375e+01	1.1852176666259766e+01	1.547855e-11
1.6910321712493896e+00	4.6779565811157227e+00	2.0226634979248047e+01	2.8240264892578125e+01	1.6237980127334595e+00	6.2040657997131348e+00	-5.7744770050048828e+00	2.9397583007812500e+01	4.105808e-13
2.3530116081237793e+00	5.2548751831054688e+00	2.2169837951660156e+00	1.8547229766845703e+01	2.1881525516510010e+00	4.0534834861755371e+00	-2.8776691436767578e+01	-7.3661193847656250e+00	2.261608e-10
2.7725498676300049e+00	4.4397726058959961e+00	-1.4363847732543945e+01	1.8195343017578125e-01	3.1249220371246338e+00	4.2828955650329590e+00	-2.0275646209716797e+01	-1.4770889282226562e+01	3.872311e-10
5.6692147254943848e-01	6.1897668838500977e+00	-1.1840919494628906e+01	1.9611759185791016e+01	3.9544245600700378e-01	2.4587063789367676e+00	1.7337421417236328e+01	4.1440544128417969e+00	5.398519e-16
8.0724596977233887e-01	5.1253666877746582e+00	-1.2549152374267578e+01	1.5144485473632812e+01	3.7995166778564453e+00	3.1253335475921631e+00	-2.9542291641235352e+01	2.9581222534179688e+01	2.227003e-14
1.4731359481811523e-01	4.0882992744445801e+00	-1.6325731277465820e+01	2.0652339935302734e+01	1.3184909820556641e+00	3.5958988666534424e+00	1.8765010833740234e+01	2.1358375549316406e+01	9.261225e-10
3.8386385440826416e+00	9.9315333366394043e-01	-2.2709835052490234e+01	-2.3502838134765625e+01	5.2760486602783203e+00	1.7817548513412476e+00	-8.2737274169921875e+00	2.5796302795410156e+01	2.985027e-17
1.6883414983749390e+00	4.1767811775207520e+00	1.5408061981201172e+01	-1.0101314544677734e+01	3.5230708122253418e-01	3.4290959835052490e+00	2.4042743682861328e+01	-1.8927074432373047e+01	3.948644e-13
6.1047047376632690e-01	5.8262629508972168e+00	1.7446670532226562e+00	-1.3538145065307617e+01	5.2251286506652832e+00	2.6800315380096436e+00	2.3570064544677734e+01	-3.4473247528076172e+00	6.642417e-14
3.6731848716735840e+00	9.0082995593547821e-02	3.0498352050781250e+00	-4.5410423278808594e+00	1.8718378543853760e+00	5.7361359596252441e+00	-8.7447395324707031e+00	3.9972343444824219e+00	6.396314e-14
6.2237257957458496e+00	4.7454857826232910e+00	2.9069877624511719e+01	1.0770599365234375e+01	4.3973050117492676e+00	5.9295430183410645e+00	1.6750030517578125e+00	1.7820770263671875e+01	1.959609e-14
6.0178208351135254e+00	4.6580181121826172e+00	1.9221939086914062e+01	6.8748016357421875e+00	3.3949584960937500e+00	4.0129218101501465e+00	7.9727706909179688e+00	1.8517436981201172e+00	5.406185e-14
3.1964526176452637e+00	2.9781261086463928e-01	1.3087013244628906e+01	-2.5810441970825195e+01	4.9366159439086914e+00	3.8260049819946289e+00	1.1498451232910156e-01	4.8582611083984375e+00	2.634365e-09
2.9006922245025635e-01	3.6685900688171387e+00	-1.3805351257324219e+00	1.3937641143798828e+01	3.8224751949310303e+00	1.5602530241012573e+00	-7.4286766052246094e+00	-7.5476970672607422e+00	8.824155e-19
4.9467649459838867e+00	4.6474695205688477e+00	1.1252140045166016e+01	-1.1200775146484375e+01	1.6151733398437500e+00	2.4017248153686523e+00	-9.1158142089843750e+00	1.9311367034912109e+01	1.665266e-17
2.6639559864997864e-01	4.4838471412658691e+00	1.5286067962646484e+01	1.9171348571777344e+01	5.4429073333740234e+00	5.1149320602416992e+00	-3.8000583648681641e+00	9.2141418457031250e+00	4.119876e-14
3.0396800041198730e+00	2.1493659019470215e+00	-4.1074714660644531e+00	1.1617500305175781e+01	5.7452650070190430e+00	1.5349326133728027e+00	2.9758758544921875e+00	8.5912246704101562e+00	1.068785e-10
4.8229961395263672e+00	5.0579071044921875e+00	-2.2898815155029297e+01	1.9604469299316406e+01	5.7100281715393066e+00	3.3178703784942627e+00	-2.2261297225952148e+01	1.8228569030761719e+01	1.406848e-13
6.0762510299682617e+00	4.2776017189025879e+00	-2.5995645523071289e+01	7.6000289916992188e+00	5.2620327472686768e-01	5.8697953224182129e+00	2.0400226593017578e+01	6.6537132263183594e+00	2.379809e-12
4.8290362358093262e+00	5.4295420646667480e+00	8.6694297790527344e+00	2.5072959899902344e+01	3.2730925083161475e+00	6.1550559997558478e+00	2.0088241577150036e+01	2.8962657928464104e+01	1.698684e+05
2.7211148738861084e+00	3.6346094608306885e+00	-8.8036422729492188e+00	-5.1236362457275391e+00	2.8343894481658936e+00	3.3152804374694824e+00	-4.5431766510009766e+00	2.4870708465576172e+01	4.333176e-10
5.4943647384643555e+00	1.3617724180221558e+00	-3.3428440093994141e+00	-6.2768821716308594e+00	1.2336478233337402e+00	1.7535724639892578e+00	-7.3142223358154297e+00	7.7652359008789062e+00	5.509243e-11
5.8016004562377930e+00	4.4324784278869629e+00	3.7144699096679688e+00	-3.9653778076171875e-03	5.6689920425415039e+00	2.0030689239501953e+00	-2.7385208129882812e+01	1.6790893554687500e+01	4.108911e-13
8.9490425586700439e-01	1.3439280986785889e+00	1.4471729278564453e+01	2.4015972137451172e+01	1.4087511301040649e+00	1.9693872928619385e+00	-4.3998317718505859e+00	-2.4080043792724609e+01	3.650151e-12
3.3311593532562256e+00	5.4723696708679199e+00	-3.5692596435546875e-01	1.3590736389160156e+01	9.4276207685470581e-01	5.4798598289489746e+00	-8.6440315246582031e+00	-2.9543888092041016e+01	6.585625e-12
1.5387064218521118e+00	5.1706558465957642e-01	-1.2506731033325195e+01	-2.1171493530273438e+01	2.5201344490051270e+00	2.1057093143463135e+00	2.5619400024414062e+01	2.6112442016601562e+00	3.391095e-17
3.4496376514434814e+00	4.1983299255371094e+00	-3.3727836608886719e+00	1.6394229888916016e+01	6.1677169799804688e+00	5.4692349433898926e+00	2.2314186096191406e+01	7.0766067504882812e-01	3.276296e-13
2.0401537418365479e+00	5.1419973373413086e+00	1.5014427185058594e+01	-7.7146568298339844e+00	3.4794173240661621e+00	1.7005190849304199e+00	1.4581832885742188e+01	-2.1303134918212891e+01	1.618425e-12
6.2467308044433594e+00	1.3529251813888550e+00	1.2248825073242188e+01	2.1747917175292969e+01	4.7423334121704102e+00	1.4107806682586670e+00	9.2451515197753906e+00	2.9979560852050781e+01	1.219550e-11
4.6619725227355957e+00	4.3682327270507812e+00	6.1823539733886719e+00	1.3415996551513672e+01	3.5542871952056885e+00	2.9841480255126953e+00	-1.5876338958740234e+01	-1.1574317932128906e+01	1.610187e-11
1.9662331342697144e+00	3.9255030155181885e+00	2.5476268768310547e+01	-2.5937856674194336e+01	5.3362836838268732e+00	3.6360156536602242e+00	-2.5958293914745070e+01	-2.0632610320994665e+01	6.999040e+04
3.2944641113281250e+00	1.3456243276596069e+00	2.1842510223388672e+01	1.8306324005126953e+01	1.8092672824859619e+00	7.2558969259262085e-01	8.0944404602050781e+00	-2.8204162597656250e+01	1.222738e-15
2.9067621231079102e+00	5.5419983863830566e+00	7.9670333862304688e+00	1.8339767456054688e+00	6.1553063392639160e+00	3.4771151542663574e+00	5.5623283386230469e+00	-1.2444950103759766e+01	5.297204e-10
5.7536821365356445e+00	1.2424890995025635e+00	1.1720623016357422e+01	2.3722553253173828e+01	4.7196040153503418e+00	1.8098651170730591e+00	-1.8722396850585938e+01	2.5758789062500000e+01	2.812540e-13
1.1811363697052002e+00	5.9509696960449219e+00	2.8482933044433594e+00	-8.9345417022705078e+00	4.6939887106418610e-02	3.1866250038146973e+00	-1.0505653381347656e+01	-1.1654338836669922e+01	2.541527e-12
5.0047492980957031e-01	4.9176363945007324e+00	1.1943092346191406e+00	1.9848125457763672e+01	4.4432160258293152e-01	4.4476447105407715e+00	1.5606910705566406e+01	2.2564514160156250e+01	2.208802e-08
1.6091970205307007e+00	4.5043439865112305e+00	1.6646087646484375e+01	-1.6079589843750000e+01	5.3862385749816895e+00	1.8794587850570679e+00	2.0982784271240234e+01	-2.7286136627197266e+01	2.041879e-14
4.3508296012878418e+00	2.7934310436248779e+00	-3.5634727478027344e+00	5.8085327148437500e+00	1.0418550968170157e+00	5.8355170767665498e-04	1.3293312072753448e+01	3.7293243408203276e+00	4.232727e+02
5.8346295356750488e+00	5.4723587036132812e+00	2.0723640441894531e+01	-9.3588008880615234e+00	4.5647225379943848e+00	5.9980754852294922e+00	-1.6567192077636719e+00	-1.9316272735595703e+00	3.403759e-14
5.5073146820068359e+00	4.8308048248291016e+00	1.0037754058837891e+01	8.0907592773437500e+00	5.6766157150268555e+00	2.4942069053649902e+00	-1.6303195953369141e+00	1.9244640350341797e+01	1.769159e-11
4.0623311996459961e+00	8.8977402448654175e-01	1.8524513244628906e+01	6.2388458251953125e+00	3.5846254825592041e+00	4.2274179458618164e+00	1.9051967620849609e+01	1.2977985382080078e+01	3.243237e-17
1.9749476909637451e+00	1.6530523300170898e+00	1.3160125732421875e+01	-1.4702621459960938e+01	3.5082993507385254e+00	4.8229827880859375e+00	-3.4894790649414062e+00	-1.4950786590576172e+01	6.676277e-13
1.3332334756851196e+00	5.5445976257324219e+00	2.0857742309570312e+01	-7.3195571899414062e+00	5.5451807975769043e+00	3.5762872695922852e+00	2.6409767150878906e+01	1.5543643951416016e+01	1.901092e-16
5.2444331347942352e-02	5.4725208282470703e+00	-1.4703256607055664e+01	4.7314872741699219e+00	3.4167585372924805e+00	4.5539563894271851e-01	-1.2290525436401367e+01	2.1487045288085938e+01	2.350341e-12
2.1084477901458740e+00	9.1064341366291046e-02	-2.3215578079223633e+01	2.3636024475097656e+01	4.9140467643737793e+00	3.4866354465484619e+00	-2.1314762115478516e+01	2.9657180786132812e+01	4.024861e-12
2.7480523586273193e+00	6.2353215217590332e+00	-7.6623764038085938e+00	-1.0805389404296875e+01	3.5284285545349121e+00	1.9632205963134766e+00	-2.5261745452880859e+01	2.3975917816162109e+01	4.332039e-10
2.8483889102935791e+00	5.4765949249267578e+00	2.5113220214843750e+00	1.7576873779296875e+01	4.7097221059943029e-01	7.3613625675269301e-01	-2.1545578002701344e+01	-2.1043994902616966e+01	2.684744e+05
5.9527482986450195e+00	4.2552393674850464e-01	1.6042221069335938e+01	2.1008327484130859e+01	1.8202338218688965e+00	1.5305279493331909e+00	-2.4693737030029297e+01	1.5700759887695312e+00	3.374535e-09
5.2331728935241699e+00	1.3865118026733398e+00	2.6839179992675781e+00	2.8625778198242188e+01	3.1268687248229980e+00	3.5033903121948242e+00	3.5203895568847656e+00	1.6021602630615234e+01	5.031734e-10
4.2952394485473633e+00	5.3033776283264160e+00	-7.3974475860595703e+00	-1.5150009155273438e+01	4.2547583580017090e+00	3.0843327045440674e+00	2.0090179443359375e+01	-2.0343189239501953e+01	6.507236e-14
5.9233202934265137e+00	2.8912689685821533e+00	5.8778266906738281e+00	8.4196205139160156e+00	2.7684824466705322e+00	2.0640208721160889e+00	-1.4529431343078613e+01	2.3637214660644531e+01	2.867852e-18
1.2574356794357300e+00	5.0246477127075195e+00	1.1214088439941406e+01	-1.3494907379150391e+01	5.7607836723327637e+00	5.2012701034545898e+00	-4.5389022827148438e+00	2.1856079101562500e+01	4.399814e-13
5.6267938613891602e+00	1.2046238183975220e+00	1.2864406585693359e+01	-1.8886064529418945e+01	2.7351517677307129e+00	5.0444169044494629e+00	1.2684013366699219e+01	-1.3908046722412109e+01	8.479094e-14
1.6595689058303833e+00	5.5679183006286621e+00	-6.1939239501953125e+00	1.2284809112548828e+01	1.3487586975097656e+00	4.1130371093750000e+00	5.9220237731933594e+00	-5.1126575469970703e+00	2.481762e-15
2.8545048236846924e+00	1.7944883108139038e+00	1.1392436981201172e+01	-7.7299861907958984e+00	7.1257811784744263e-01	7.1769994497299194e-01	-1.5873906135559082e+01	-2.9463405609130859e+01	9.487124e-11
1.9223237037658691e+00	5.9680266380310059e+00	-1.8349472045898438e+01	1.4475654602050781e+01	4.7292633056640208e+00	5.6898951530458604e+00	-2.9432394027710227e+01	1.6572071075441357e+01	3.173635e+04
2.8405573368072510e+00	2.0433578491210938e+00	2.6758209228515625e+01	5.1657752990722656e+00	1.8043025732040405e+00	1.6892455816268921e+00	2.2908676147460938e+01	2.3236083984375000e-01	3.062581e-15
5.5864191055297852e+00	9.6100354194641113e-01	1.6758346557617188e+01	-2.4303979873657227e+01	9.7985684871683443e-01	2.3724784851073695e+00	1.6349678039550668e+01	-1.2745138168335275e+01	1.651940e+05
2.1853901445865631e-02	8.5734951496124268e-01	-1.7852710723876953e+01	-1.4660114288330078e+01	3.7799208164215088e+00	2.2297716140747070e+00	-4.8147754669189453e+00	2.1467670440673828e+01	1.392054e-12
5.6910419464111328e+00	1.8067346811294556e+00	-1.0831842422485352e+01	-2.6297555923461914e+01	4.1792130470275879e+00	5.7782572507858276e-01	-9.0426940917968750e+00	1.0117267608642578e+01	2.934565e-14
5.2336983680725098e+00	1.6737039089202881e+00	2.1274307250976562e+01	1.4841464996337891e+01	3.2086365222930908e+00	2.5394716262817383e+00	-6.5673103332519531e+00	2.0122295379638672e+01	4.244247e-12
5.9890961647033691e+00	4.4427337646484375e+00	1.4637699127197266e+01	1.7160484313964844e+01	6.2254679203033447e-01	5.4322381019592285e+00	-2.5745386123657227e+01	1.8977409362792969e+01	3.114940e-13
3.8733227252960205e+00	5.0930113792419434e+00	9.7310333251953125e+00	-1.3103885650634766e+01	5.6708369255065918e+00	7.2082541882991791e-02	2.7013378143310547e+01	-2.2142528533935547e+01	6.542858e-15
3.5387847423553467e+00	5.4946966171264648e+00	2.7658008575439453e+01	-1.8097057342529297e+00	1.3731795549392700e+00	4.0763411521911621e+00	-4.5102691650390625e-01	-1.9695388793945312e+01	7.867578e-15
2.2358942031860352e+00	1.4856235980987549e+00	2.7465095520019531e+01	-2.7038784027099609e+00	6.3468128442764282e-01	1.8008729815483093e-01	-1.3726469039916992e+01	-2.8070539474487305e+01	5.556050e-13
3.7725415229797363e+00	5.8304710388183594e+00	-1.0868577957153320e+01	1.7769432067871094e-01	5.9025535583496094e+00	1.6906783580780029e+00	8.0351638793945312e+00	1.5821075439453125e-01	1.017610e-12
2.6236023902893066e+00	8.3757448196411133e-01	-2.0630794525146484e+01	2.0301349639892578e+01	5.8002848625191881e+00	2.6509907245657995e+00	2.2536659240765992e+01	1.4138355255940613e+00	4.676848e+04
6.2504315376281738e+00	9.6097517013549805e-01	1.3990600585937500e+01	9.0493011474609375e-01	3.0072271823883057e+00	3.5672729015350342e+00	-2.9643182754516602e+01	2.3770503997802734e+01	1.489681e-14
4.4048471450805664e+00	1.0185058116912842e+00	1.4071853637695312e+01	7.4519119262695312e+00	3.6694962978363037e+00	3.8336317539215088e+00	-2.1134252548217773e+01	2.6033195495605469e+01	2.875761e-12
5.0555095672607422e+00	1.0950824022293091e+00	-1.6609468460083008e+01	-1.3910512924194336e+01	5.2447767257690430e+00	9.4884477555751801e-02	2.2517707824707031e+01	-2.4596160888671875e+01	4.383632e-16
5.2809753417968750e+00	4.2273187637329102e+00	2.1455703735351562e+01	-1.0853429794311523e+01	1.5114114284515381e+00	5.4257903099060059e+00	-1.7082923889160156e+01	2.6496154785156250e+01	1.728762e-13
5.1570968627929688e+00	4.8170218467712402e+00	1.1043746948242188e+01	2.8366088867187500e+00	4.5319166183471680e+00	9.8300635814666748e-01	-2.9095018386840820e+01	-5.7068004608154297e+00	9.700009e-18
1.6111585497856140e-01	5.9678621292114258e+00	3.9480667114257812e+00	6.5796813964843750e+00	3.5183136463165283e+00	4.4834485054016113e+00	2.6128768920898438e+00	-8.1259536743164062e+00	1.783343e-09
5.5785312652587891e+00	4.8174614906311035e+00	7.9635314941406250e+00	1.3355056762695312e+01	4.9123463630676270e+00	3.1919856071472168e+00	1.8758899688720703e+01	3.6796264648437500e+00	2.247382e-17
2.2153882980346680e+00	2.5239539146423340e+00	4.2112922668457031e+00	1.2018917083740234e+01	5.6077396869682117e-01	3.2032332420349068e+00	-2.7430309295651838e+01	2.5784645080567312e+01	2.047392e+05
1.1473717689514160e+00	5.6575212478637695e+00	-1.5068786621093750e+01	-4.6104698181152344e+00	4.8001317977905273e+00	2.9162635803222656e+00	-8.1143169403076172e+00	1.7376461029052734e+01	1.575136e-07
2.9462480545043945e+00	3.9136712551116943e+00	1.9278182983398438e+00	3.4896202087402344e+00	8.3372426033020020e-01	3.6125674247741699e+00	-7.2573471069335938e-01	-1.1081911087036133e+01	7.631073e-15
2.9869089126586914e+00	4.6291832923889160e+00	1.4307617187500000e+01	-1.5639180183410645e+01	1.2622662782669067e+00	6.4856040477752686e-01	-2.8262718200683594e+01	6.8909835815429688e+00	8.115020e-14
2.1227213740348816e-01	2.6906068325042725e+00	5.3256492614746094e+00	1.0674617767333984e+01	2.3313157558441167e+00	5.8260116577148420e+00	-1.7406726837158210e+01	-2.5165128707885760e+01	3.864615e+04
5.6450819969177246e+00	2.9182221889495850e+00	4.3167915344238281e+00	-7.3399124145507812e+00	3.3405165672302246e+00	3.9247186183929443e+00	-1.7431011199951172e+01	-2.9965772628784180e+01	1.769053e-20
1.5552096366882324e+00	4.6596908569335938e+00	3.5238494873046875e+00	-7.1873435974121094e+00	1.9890782833099365e+00	2.9301777482032776e-01	1.1730743408203125e+01	1.7517215728759766e+01	1.458621e-13
3.0692017078399658e+00	1.1806086301803589e+00	-1.5066669464111328e+01	2.1571186065673828e+01	7.2344017028808594e-01	2.8825769424438477e+00	2.6406059265136719e+01	-2.9185047149658203e+01	1.927634e-13
6.2475981712341309e+00	1.9254025220870972e+00	-2.4226728439331055e+01	-5.6538867950439453e+00	1.6101409196853638e+00	1.0983396321535110e-01	1.4748657226562500e+01	-2.5377586364746094e+01	1.187183e-12
5.8007988929748535e+00	3.2172865867614746e+00	-6.5249595642089844e+00	-2.7067966461181641e+00	8.5882472991943359e-01	3.7745187282562256e+00	-2.6725692749023438e+00	-6.9476528167724609e+00	9.002450e-12
2.1510295867919922e+00	8.9145958423614502e-02	1.5865005493164062e+01	9.5351486206054688e+00	3.8216373324394226e-01	2.8898177146911621e+00	-2.9476337432861328e+00	2.0652992248535156e+01	3.139542e-13
3.5028657913208008e+00	3.9451129436492920e+00	1.4251041412353516e+01	7.0993309020996094e+00	5.5175042152404785e-01	1.1836889982223511e+00	-2.2476787567138672e+00	2.8902938842773438e+01	3.341800e-12
4.2132716178894043e+00	1.8286852836608887e+00	-5.2312850952148438e+00	-1.7220470428466797e+01	4.5156550407409668e+00	2.6068077087402344e+00	-1.5366004943847656e+01	-9.9459533691406250e+00	5.429868e-16
1.7470175027847290e+00	3.1231675148010254e+00	1.8932586669921875e+01	-8.0483646392822266e+00	4.3068566322326660e+00	1.7472380399703979e+00	-9.1454219818115234e+00	-8.6387062072753906e+00	6.658589e-12
3.5759234428405762e+00	4.7776560783386230e+00	4.1408233642578125e+00	-1.2731054306030273e+01	1.1012833118438721e+00	5.1076831817626953e+00	7.3229904174804688e+00	2.0467502593994141e+01	4.443382e-17
5.9516863822937012e+00	4.3163428306579590e+00	-1.6997060775756836e+01	2.4725811004638672e+01	3.1174144744873047e+00	1.4154319763183594e+00	-1.6828283309936523e+01	-3.5487689971923828e+00	7.809015e-15
2.3777120113372803e+00	6.1208887100219727e+00	-1.1982492446899414e+01	-2.6167020797729492e+01	1.5849463939666748e+00	4.0706720352172852e+00	-4.8057270050048828e+00	1.9282714843750000e+01	8.146432e-11
2.5651473999023438e+00	6.2135519981384277e+00	-2.3448339462280273e+01	5.0118637084960938e+00	5.0380549430847168e+00	4.5945391654968262e+00	-4.5206317901611328e+00	1.4944377899169922e+01	5.194126e-17
5.5726847648620605e+00	2.9972312450408936e+00	-2.1015853881835938e+01	2.5983352661132812e+00	2.2517755031585693e+00	1.9375009536743164e+00	-1.3357925415039062e+00	1.4208385467529297e+01	8.072931e-11
4.9268560409545898e+00	2.7009720802307129e+00	7.4590225219726562e+00	3.2469749450683594e-01	3.6839785575866699e+00	4.0174660682678223e+00	2.4617897033691406e+01	5.2100257873535156e+00	4.013831e-16
3.0392489433288574e+00	2.6489078998565674e+00	1.7507591247558594e+00	-8.9785900115966797e+00	1.8993151187896729e+00	5.5568294525146484e+00	2.3211746215820312e+00	-1.8647598266601562e+01	9.164327e-17
6.2095265388488770e+00	1.6166594028472900e+00	1.8846263885498047e+01	-5.1495399475097656e+00	3.0026912689208984e+00	1.0698292255401611e+00	-1.5100366592407227e+01	1.1244354248046875e+01	9.566134e-14
3.9937617778778076e+00	4.1846685409545898e+00	1.1925006866455078e+01	1.9933818817138672e+01	3.1940627098083496e+00	2.8850314617156982e+00	-3.1772804260253906e+00	2.9523788452148438e+01	2.917918e-16
5.5339393615722656e+00	6.1337952613830566e+00	-9.4547996520996094e+00	-1.9017589569091797e+01	5.4074449539184570e+00	5.5361490249633789e+00	-7.6651878356933594e+00	-1.6677335739135742e+01	2.764502e-10
4.5310068130493164e+00	2.9822051525115967e+00	-2.7433839797973633e+01	4.9053001403808594e+00	2.2351739406585693e+00	2.6076216697692871e+00	1.8227962493896484e+01	2.5516044616699219e+01	1.446260e-16
1.2573372125625610e+00	9.7924643754959106e-01	8.2946548461914062e+00	3.3510513305664062e+00	3.5868680477142334e+00	2.7774400711059570e+00	-1.1329021453857422e+00	-2.4561382293701172e+01	1.002686e-16
5.7744073867797852e+00	4.0950325131416321e-01	-2.1971199035644531e+01	1.4420597076416016e+01	5.1506133079528809e+00	2.6791427135467529e+00	-1.8392463684082031e+01	-2.4352497100830078e+01	7.833625e-12
1.0585698485374451e-01	4.9431314468383789e+00	-9.1512851715087891e+00	-8.8677463531494141e+00	3.2182636260986328e+00	2.8937895298004150e+00	-5.4783878326416016e+00	1.2738876342773438e+01	9.330095e+03
3.8730359077453613e+00	2.9491862654685974e-01	-1.3910074234008789e+01	-1.8763107299804688e+01	3.0723586082583694e+00	4.7078847885256687e+00	-1.3324489593493489e+01	1.0600349426279552e+01	1.736352e+04
1.3332101106643677e+00	5.6408677101135254e+00	2.4134712219238281e+01	-1.2578334808349609e+00	2.3814495386995116e-01	1.5142405895296047e+00	9.8946799537380521e+00	-1.5407654736319698e+01	4.699268e+03
5.0034737586975098e+00	5.8136779069900513e-01	-2.5933145523071289e+01	2.3621578216552734e+01	5.9443869590759277e+00	1.0519584417343140e+00	-1.7183849334716797e+01	2.6424976348876953e+01	9.284201e-10
5.9617748260498047e+00	5.3296346664428711e+00	2.7115009307861328e+01	-2.6531318664550781e+01	5.0351614952087402e+00	2.1378273963928223e+00	5.1148033142089844e+00	1.2358211517333984e+01	1.746710e-13
4.4834651947021484e+00	3.7141757011413574e+00	-1.3904666900634766e+01	6.7519531250000000e+00	4.4661307334899902e+00	2.4342956542968750e+00	1.7007923126220703e+00	7.0325546264648438e+00	2.067958e-12
3.5551390647888184e+00	3.5083097219467163e-01	-5.4385776519775391e+00	1.2851222991943359e+01	4.0634152293205261e-01	1.8765382766723633e+00	5.0722999572753906e+00	-1.3388492584228516e+01	1.033947e-10
5.6160783767700195e+00	1.5506737232208252e+00	-1.8769115447998047e+01	7.2966003417968750e+00	4.1946730613708496e+00	4.1765704154968262e+00	-2.6222473144531250e+01	1.0772357940673828e+01	1.182487e-14
2.5793642997741699e+00	7.3412746191024780e-01	-5.8630523681640625e+00	2.6247558593750000e+00	4.3923697471618652e+00	4.6635951995849609e+00	1.8634166717529297e+00	-2.5340366363525391e+01	1.542570e-15
3.0247766971588135e+00	3.3238146305084229e+00	-7.3318958282470703e+00	-1.3170967102050781e+00	6.6455417871475220e-01	1.3776909112930298e+00	2.3112422945891044e+01	1.7962348937988281e+01	2.712895e-17
2.9091982841491699e+00	5.2534408569335938e+00	-1.8477251052856445e+01	-3.0602569580078125e+00	1.9985119104385376e+00	4.1618509292602539e+00	3.1787414550781250e+00	-2.4017898559570312e+01	9.560275e-12
3.8982895016670227e-01	1.9946819543838501e+00	-1.3527986526489258e+01	-3.6341018676757812e+00	5.3455305099487305e+00	6.2325515747070312e+00	-1.4862176895141602e+01	2.8523887634277344e+01	1.516905e-07
2.9277873039245605e+00	1.6151057481765747e+00	-2.4096176147460938e+01	-1.8748405456542969e+01	2.5543859004974365e+00	7.1372252702713013e-01	-5.7958259582519531e+00	2.3277122497558594e+01	2.105585e-10
