0.32297,1,-0.82077,3.1254,2.8959
1.2782,0,-1.0188,3.9161,-0.60695
9.8763,1,1.022,2.9831,-1.0451
1.3123,1,4.0215,1.6397,-1.0161
2.6345,1,4.0215,1.6397,-1.0161
3.9832,1,4.0215,1.6397,-1.0161
5.3565,1,4.0215,1.6397,-1.0161
6.7079,1,4.0215,1.6397,-1.0161
7.9075,0,4.0215,1.6397,-1.0161
5.1892,1,2.7333,-1.5007,-0.67604
10.683,1,2.7333,-1.5007,-0.67604
17.039,1,2.7333,-1.5007,-0.67604
25.088,1,2.7333,-1.5007,-0.67604
129.63,1,-0.89644,1.7599,0.5484
18.3,0,1.0661,0.96814,1.276
24.138,1,2.4644,2.1281,-0.15399
50.125,1,2.4644,2.1281,-0.15399
80.937,1,2.4644,2.1281,-0.15399
119.58,1,2.4644,2.1281,-0.15399
169.21,0,2.4644,2.1281,-0.15399
0.83279,1,1.5027,2.3177,3.0081
1.8007,1,1.5027,2.3177,3.0081
2.971,1,1.5027,2.3177,3.0081
4.4246,1,1.5027,2.3177,3.0081
6.2594,1,1.5027,2.3177,3.0081
8.5929,1,1.5027,2.3177,3.0081
11.567,1,1.5027,2.3177,3.0081
15.357,0,1.5027,2.3177,3.0081
20.181,0,1.5027,2.3177,3.0081
26.32,0,1.5027,2.3177,3.0081
487.03,0,2.8584,0.71043,4.6694
0.11043,1,0.11767,0.32668,0.26483
0.19352,1,0.11767,0.32668,0.26483
0.19596,1,-1.1354,2.6937,0.58703
219.67,1,3.0073,0.06974,-1.429
408.88,0,3.0073,0.06974,-1.429
157.88,1,-0.90234,2.7859,1.2224
321.35,0,-0.90234,2.7859,1.2224
0.42016,1,2.9569,1.5326,-0.64873
0.88361,0,2.9569,1.5326,-0.64873
1.4105,0,2.9569,1.5326,-0.64873
6.3964,1,2.8467,4.3551,0.39725
13.268,0,2.8467,4.3551,0.39725
3.7002,1,0.14801,-1.0118,-1.3061
985.78,0,3.6949,-0.43196,0.18545
48.949,1,1.1752,2.8524,3.3761
50.697,1,1.5729,4.2478,3.3266
96.415,1,1.5729,4.2478,3.3266
1.152,0,3.9849,2.431,3.0696
1.2052,0,3.4667,-0.8098,1.4037
1.0122,0,4.0178,-0.47426,1.6972
0.17831,1,-0.18864,4.0144,0.69556
0.41472,1,-0.18864,4.0144,0.69556
0.72082,0,-0.18864,4.0144,0.69556
0.2582,1,-0.77513,1.6935,-1.3453
0.51987,1,-0.77513,1.6935,-1.3453
0.78256,1,-0.77513,1.6935,-1.3453
1.0434,1,-0.77513,1.6935,-1.3453
1.2989,1,-0.77513,1.6935,-1.3453
1.5454,1,-0.77513,1.6935,-1.3453
1.7787,1,-0.77513,1.6935,-1.3453
1.9946,1,-0.77513,1.6935,-1.3453
2.1893,1,-0.77513,1.6935,-1.3453
2.3594,0,-0.77513,1.6935,-1.3453
2.5028,0,-0.77513,1.6935,-1.3453
2.6187,0,-0.77513,1.6935,-1.3453
2.7082,0,-0.77513,1.6935,-1.3453
2.7743,0,-0.77513,1.6935,-1.3453
2.8218,0,-0.77513,1.6935,-1.3453
2.8571,0,-0.77513,1.6935,-1.3453
2.8881,0,-0.77513,1.6935,-1.3453
2.9243,0,-0.77513,1.6935,-1.3453
2.9768,0,-0.77513,1.6935,-1.3453
3.0594,0,-0.77513,1.6935,-1.3453
63.626,1,3.7413,0.45193,3.199
116.43,1,3.7413,0.45193,3.199
154.77,0,3.7413,0.45193,3.199
0.0054581,0,4.1335,0.073228,-0.57404
3.1829,1,-1.149,0.21583,0.06838
7.2962,0,3.8612,4.5282,4.6637
0.11685,1,3.0385,-1.1668,-1.4677
0.70947,1,3.0492,-1.192,0.35762
1.45,1,3.0492,-1.192,0.35762
2.262,1,3.0492,-1.192,0.35762
3.1873,1,3.0492,-1.192,0.35762
4.2704,1,3.0492,-1.192,0.35762
5.5594,1,3.0492,-1.192,0.35762
7.1049,0,3.0492,-1.192,0.35762
8.9587,0,3.0492,-1.192,0.35762
11.171,0,3.0492,-1.192,0.35762
13.786,0,3.0492,-1.192,0.35762
16.839,0,3.0492,-1.192,0.35762
28.189,1,1.4627,2.0432,0.50997
1.1407,1,-0.42519,2.5198,0.10525
61.797,1,2.1451,0.51663,1.3194
15.681,0,-0.33923,1.8021,4.5992
0.87811,1,0.12242,3.1612,-0.96233
1.705,1,0.12242,3.1612,-0.96233
2.4712,1,0.12242,3.1612,-0.96233
3.1601,0,0.12242,3.1612,-0.96233
3.7494,0,0.12242,3.1612,-0.96233
415.03,0,-1.0146,3.1806,3.9794
19.036,1,3.2415,0.34339,-0.11309
0.065622,1,2.5559,4.4617,-0.98105
250.29,0,-0.35453,0.86469,-0.046034
1.6976,0,0.89205,1.0525,-0.048302
0.043171,1,4.0003,-1.5258,0.29098
0.086415,1,4.0003,-1.5258,0.29098
0.13186,1,4.0003,-1.5258,0.29098
0.18153,1,4.0003,-1.5258,0.29098
0.23745,1,4.0003,-1.5258,0.29098
0.30177,0,4.0003,-1.5258,0.29098
0.37688,0,4.0003,-1.5258,0.29098
0.018526,1,1.4784,-0.66871,-0.83291
0.035395,1,1.4784,-0.66871,-0.83291
0.050724,1,1.4784,-0.66871,-0.83291
0.06452,1,1.4784,-0.66871,-0.83291
0.076878,1,1.4784,-0.66871,-0.83291
0.088156,1,1.4784,-0.66871,-0.83291
0.099015,1,1.4784,-0.66871,-0.83291
0.1103,1,1.4784,-0.66871,-0.83291
0.12293,1,1.4784,-0.66871,-0.83291
0.13778,1,1.4784,-0.66871,-0.83291
0.15577,0,1.4784,-0.66871,-0.83291
0.17785,0,1.4784,-0.66871,-0.83291
0.20507,0,1.4784,-0.66871,-0.83291
1.173,1,0.89111,2.0035,-0.59273
2.0567,0,3.6773,1.0697,-0.5451
3.139,0,3.6773,1.0697,-0.5451
0.050871,1,3.211,0.83156,1.129
403.26,1,-0.46758,0.15204,4.6866
2.0543,1,-0.26192,3.963,3.9843
0.010293,1,2.631,1.1169,1.1417
0.02275,1,2.631,1.1169,1.1417
0.037298,1,2.631,1.1169,1.1417
0.053819,1,2.631,1.1169,1.1417
0.072163,1,2.631,1.1169,1.1417
0.092168,1,2.631,1.1169,1.1417
0.11367,1,2.631,1.1169,1.1417
0.13651,1,2.631,1.1169,1.1417
0.16055,1,2.631,1.1169,1.1417
0.18568,0,2.631,1.1169,1.1417
0.2118,0,2.631,1.1169,1.1417
0.23887,0,2.631,1.1169,1.1417
0.26688,0,2.631,1.1169,1.1417
0.29587,0,2.631,1.1169,1.1417
139.56,1,3.9616,-1.3363,0.21821
269.95,0,3.9616,-1.3363,0.21821
17.217,1,0.31304,3.3183,1.9215
35.442,1,0.31304,3.3183,1.9215
56.899,1,0.31304,3.3183,1.9215
84.867,0,0.31304,3.3183,1.9215
8.114,1,-1.3962,-1.5099,-1.2611
16.351,1,-1.3962,-1.5099,-1.2611
25.099,0,-1.3962,-1.5099,-1.2611
0.88948,1,-1.5053,-1.0092,0.81513
1.8299,0,-1.5053,-1.0092,0.81513
2.5699,1,0.1347,0.45455,0.32167
5.0976,1,0.1347,0.45455,0.32167
7.5529,1,0.1347,0.45455,0.32167
9.8951,1,0.1347,0.45455,0.32167
12.072,1,0.1347,0.45455,0.32167
14.024,0,0.1347,0.45455,0.32167
15.684,0,0.1347,0.45455,0.32167
16.997,0,0.1347,0.45455,0.32167
124.85,1,-0.88945,4.2337,1.6503
59.858,0,-0.57954,-0.37205,3.8433
0.45711,1,3.007,4.4809,1.2873
0.81456,1,3.007,4.4809,1.2873
1.0503,1,3.007,4.4809,1.2873
87.294,1,2.5354,-1.1164,0.85735
2.0035,1,-1.251,0.53962,-0.17728
205.01,1,-0.4582,-0.37003,1.9
0.21917,1,3.7899,3.1146,2.1739
0.44761,1,3.7899,3.1146,2.1739
0.68045,1,3.7899,3.1146,2.1739
0.91138,0,3.7899,3.1146,2.1739
139.54,1,0.51479,2.8589,-1.4038
532.03,1,0.51479,2.8589,-1.4038
0.14586,1,4.6481,3.1828,1.8709
0.33084,1,4.6481,3.1828,1.8709
0.56148,1,4.6481,3.1828,1.8709
0.84143,1,4.6481,3.1828,1.8709
1.1774,0,4.6481,3.1828,1.8709
42.734,1,2.5527,1.7599,-0.76696
86.855,0,2.5527,1.7599,-0.76696
0.57431,1,4.2655,3.6807,-0.72935
1.1693,1,4.2655,3.6807,-0.72935
2.0521,0,-0.41496,-0.17654,2.5001
17.298,1,-0.49703,1.6703,0.94216
37.177,1,-0.49703,1.6703,0.94216
64.026,1,-0.49703,1.6703,0.94216
49.411,1,1.4102,-0.94947,3.7814
111.47,1,1.4102,-0.94947,3.7814
0.64399,0,-1.1094,-0.93206,1.7283
55.012,1,-1.197,-0.60304,-0.22214
119.49,0,-1.197,-0.60304,-0.22214
2.984,1,3.9841,-0.30911,-1.477
5.8659,1,3.9841,-0.30911,-1.477
8.5562,1,3.9841,-0.30911,-1.477
10.992,1,3.9841,-0.30911,-1.477
13.143,0,3.9841,-0.30911,-1.477
1235.9,0,4.4907,2.5992,3.0409
220.93,1,3.0413,2.8153,2.5739
0.055231,1,2.4605,4.1112,-0.41801
2.0601,0,2.9718,2.4564,1.5488
409.34,1,-0.17341,3.3182,0.83835
0.92491,1,-0.70529,-0.52056,4.6661
1.7926,1,-0.70529,-0.52056,4.6661
2.5917,1,-0.70529,-0.52056,4.6661
3.3214,1,-0.70529,-0.52056,4.6661
3.9867,1,-0.70529,-0.52056,4.6661
4.594,1,-0.70529,-0.52056,4.6661
5.1502,1,-0.70529,-0.52056,4.6661
5.6617,0,-0.70529,-0.52056,4.6661
6.1346,0,-0.70529,-0.52056,4.6661
21.154,1,4.5853,-1.5587,1.0768
0.011433,1,-1.0386,4.2685,0.33328
0.18289,1,1.7367,2.6738,4.3431
0.35829,1,1.7367,2.6738,4.3431
0.53051,1,1.7367,2.6738,4.3431
0.70541,1,1.7367,2.6738,4.3431
0.89025,1,1.7367,2.6738,4.3431
1.0932,1,1.7367,2.6738,4.3431
1.3228,1,1.7367,2.6738,4.3431
1.5868,1,1.7367,2.6738,4.3431
1.8929,1,1.7367,2.6738,4.3431
2.2486,0,1.7367,2.6738,4.3431
2.6622,0,1.7367,2.6738,4.3431
0.93816,0,0.11817,-0.54488,0.12824
1.3567,0,0.11817,-0.54488,0.12824
11.336,1,1.1652,1.4905,-0.080135
1.289,0,2.4046,-1.2227,3.4465
122.9,1,1.0959,-0.81651,2.022
0.67172,1,-1.1356,2.5927,4.04
1.3133,1,-1.1356,2.5927,4.04
1.9368,1,-1.1356,2.5927,4.04
2.5558,1,-1.1356,2.5927,4.04
3.1855,1,-1.1356,2.5927,4.04
3.8439,0,-1.1356,2.5927,4.04
2.9268,1,1.3037,3.4965,2.441
6.1542,1,1.3037,3.4965,2.441
9.7789,1,1.3037,3.4965,2.441
13.883,0,1.3037,3.4965,2.441
18.571,0,1.3037,3.4965,2.441
235.55,0,0.069921,0.86244,-0.85407
0.0055384,1,1.5076,3.5505,-0.40505
1.4993,1,-0.81633,0.6021,1.3448
174.74,1,-0.048135,1.6552,2.5496
0.26311,1,4.3651,1.3648,4.2254
0.53593,1,4.3651,1.3648,4.2254
124.59,1,-0.58009,1.8147,1.7518
12.711,1,1.2115,2.7069,2.2398
1.5428,1,1.7916,3.9698,0.56825
3.1748,1,1.7916,3.9698,0.56825
4.9225,1,1.7916,3.9698,0.56825
6.8139,1,1.7916,3.9698,0.56825
8.8765,1,1.7916,3.9698,0.56825
11.128,0,1.7916,3.9698,0.56825
13.549,0,1.7916,3.9698,0.56825
16.028,0,1.7916,3.9698,0.56825
0.10813,1,1.4219,2.561,3.0173
0.21482,1,1.4219,2.561,3.0173
0.32056,1,1.4219,2.561,3.0173
0.42588,1,1.4219,2.561,3.0173
0.53128,1,1.4219,2.561,3.0173
0.63731,1,1.4219,2.561,3.0173
0.74452,1,1.4219,2.561,3.0173
0.85348,1,1.4219,2.561,3.0173
0.96477,1,1.4219,2.561,3.0173
1.079,1,1.4219,2.561,3.0173
1.1967,1,1.4219,2.561,3.0173
1.3187,1,1.4219,2.561,3.0173
1.4454,1,1.4219,2.561,3.0173
1.5776,1,1.4219,2.561,3.0173
1.716,1,1.4219,2.561,3.0173
1.8612,1,1.4219,2.561,3.0173
2.014,0,1.4219,2.561,3.0173
2.175,0,1.4219,2.561,3.0173
2.3451,0,1.4219,2.561,3.0173
2.5251,0,1.4219,2.561,3.0173
17.05,1,4.0036,0.20546,-0.11977
36.143,0,4.0036,0.20546,-0.11977
7.4843,0,1.6192,4.6981,2.6494
1.2388,1,-1.3843,-1.0296,2.4895
113.53,1,2.8555,1.7814,-0.60864
266.61,1,2.8555,1.7814,-0.60864
491.26,0,2.8555,1.7814,-0.60864
217.06,1,1.6701,-0.52851,-0.079786
17.015,1,1.1942,2.5169,0.80332
337.19,1,2.6282,3.6288,4.2475
9.3898,1,4.4265,4.2912,4.4882
21.209,0,4.4265,4.2912,4.4882
103.74,1,3.9279,-0.026939,0.60071
52.756,0,3.3041,4.4327,1.5242
0.10801,1,0.75257,3.6149,3.7368
0.21513,1,0.75257,3.6149,3.7368
0.32181,1,0.75257,3.6149,3.7368
0.42871,0,0.75257,3.6149,3.7368
0.53684,0,0.75257,3.6149,3.7368
0.75423,1,3.7719,0.41752,-1.3675
1.9919,1,3.7719,0.41752,-1.3675
4.6908,1,3.7719,0.41752,-1.3675
11.335,0,3.7719,0.41752,-1.3675
89.913,1,0.29662,-0.032716,-0.56197
163.84,1,0.29662,-0.032716,-0.56197
0.20377,0,4.354,3.9342,3.4366
2.3758,0,1.3625,-0.94,1.1548
0.15878,1,3.5413,1.8415,3.5734
0.31074,1,3.5413,1.8415,3.5734
0.45655,1,3.5413,1.8415,3.5734
0.5969,1,3.5413,1.8415,3.5734
0.73251,1,3.5413,1.8415,3.5734
0.86413,1,3.5413,1.8415,3.5734
0.99253,1,3.5413,1.8415,3.5734
1.1185,1,3.5413,1.8415,3.5734
1.2429,1,3.5413,1.8415,3.5734
1.3666,1,3.5413,1.8415,3.5734
1.4903,1,3.5413,1.8415,3.5734
1.615,1,3.5413,1.8415,3.5734
1.7416,1,3.5413,1.8415,3.5734
1.8708,1,3.5413,1.8415,3.5734
2.0036,1,3.5413,1.8415,3.5734
2.1408,1,3.5413,1.8415,3.5734
2.2831,0,3.5413,1.8415,3.5734
2.4314,0,3.5413,1.8415,3.5734
2.5863,0,3.5413,1.8415,3.5734
2.7484,0,3.5413,1.8415,3.5734
11.717,1,-1.0854,3.0923,-0.49525
23.556,1,-1.0854,3.0923,-0.49525
36.027,1,-1.0854,3.0923,-0.49525
49.454,1,-1.0854,3.0923,-0.49525
63.982,0,-1.0854,3.0923,-0.49525
606.07,1,0.97289,2.3097,4.6065
7.211,1,1.1098,1.2788,4.6433
16.211,0,1.1098,1.2788,4.6433
188.3,1,-1.5034,2.3423,2.6909
0.0005945,1,4.6886,0.326,0.86168
0.0012867,1,4.6886,0.326,0.86168
0.0026633,0,4.6886,0.326,0.86168
0.058737,0,4.6886,0.326,0.86168
0.063352,0,4.6886,0.326,0.86168
0.066485,0,4.6886,0.326,0.86168
0.068444,0,4.6886,0.326,0.86168
514.03,1,-0.68423,-0.099555,2.51
4.352,0,4.2413,1.8943,0.21797
0.75703,0,0.99029,0.70027,1.0551
6.5951,1,-0.4002,3.7704,2.0996
0.15794,1,1.0945,3.8621,2.3624
0.33672,1,1.0945,3.8621,2.3624
0.54143,1,1.0945,3.8621,2.3624
0.77732,1,1.0945,3.8621,2.3624
1.0502,1,1.0945,3.8621,2.3624
1.3671,1,1.0945,3.8621,2.3624
1.7371,0,1.0945,3.8621,2.3624
2.1719,0,1.0945,3.8621,2.3624
2.6875,0,1.0945,3.8621,2.3624
4.2182,1,3.5393,1.5674,0.19815
8.3458,1,3.5393,1.5674,0.19815
12.284,1,3.5393,1.5674,0.19815
15.977,0,3.5393,1.5674,0.19815
60.255,1,0.73253,1.5666,1.8684
9.3687,0,1.9018,3.3907,0.21129
18.318,0,0.41015,0.14367,2.776
368.56,1,-0.16587,0.012613,-0.69326
989.75,1,-0.16587,0.012613,-0.69326
89.577,1,4.6479,2.4656,1.1901
48.692,1,4.2437,1.3526,1.366
89.436,1,1.2307,3.3776,1.173
0.31199,1,0.24712,-0.32061,0.31011
0.27723,1,0.20309,3.1784,-0.8327
0.46314,0,0.20309,3.1784,-0.8327
0.90155,0,0.20309,3.1784,-0.8327
1.1253,1,0.20309,3.1784,-0.8327
1.4467,1,0.20309,3.1784,-0.8327
1.8648,0,0.20309,3.1784,-0.8327
0.39636,1,3.0281,3.6927,2.7378
0.80226,1,3.0281,3.6927,2.7378
1.218,1,3.0281,3.6927,2.7378
1.6431,1,3.0281,3.6927,2.7378
2.0764,1,3.0281,3.6927,2.7378
2.5158,1,3.0281,3.6927,2.7378
2.9588,1,3.0281,3.6927,2.7378
3.4018,1,3.0281,3.6927,2.7378
3.8412,1,3.0281,3.6927,2.7378
4.2728,1,3.0281,3.6927,2.7378
4.6926,1,3.0281,3.6927,2.7378
5.0968,1,3.0281,3.6927,2.7378
5.482,1,3.0281,3.6927,2.7378
5.8456,1,3.0281,3.6927,2.7378
6.1856,1,3.0281,3.6927,2.7378
6.5012,1,3.0281,3.6927,2.7378
6.7924,1,3.0281,3.6927,2.7378
7.0602,1,3.0281,3.6927,2.7378
7.3066,1,3.0281,3.6927,2.7378
7.5346,0,3.0281,3.6927,2.7378
34.239,1,-0.50738,4.5205,3.1381
69.692,0,-0.50738,4.5205,3.1381
0.019847,1,-0.24029,4.2711,-1.0285
0.045456,1,-0.24029,4.2711,-1.0285
0.079467,1,-0.24029,4.2711,-1.0285
0.12458,0,-0.24029,4.2711,-1.0285
4.206,0,-1.3961,0.26715,4.3889
1023.2,0,1.8439,1.1656,0.024057
0.58594,1,-0.34198,2.2585,0.20835
1.3895,1,-0.34198,2.2585,0.20835
8.5448,1,0.95653,-0.29289,1.4155
54.97,0,-1.5089,0.95985,3.0878
5.6822,1,1.1435,1.5997,1.9647
0.25934,1,-0.93638,-0.67795,4.5756
0.51425,1,-0.93638,-0.67795,4.5756
0.7699,1,-0.93638,-0.67795,4.5756
0.40224,1,-0.45103,3.6872,0.05818
0.74318,0,-0.45103,3.6872,0.05818
480.6,1,2.3359,0.98946,2.5886
632.21,0,1.0233,3.2765,1.6887
3.2026,1,-0.91474,3.1226,0.49686
6.5766,0,-0.91474,3.1226,0.49686
26.818,1,-1.0085,1.3281,4.5738
47.903,1,-1.0085,1.3281,4.5738
62.383,0,-1.0085,1.3281,4.5738
1.9031,0,-0.15118,4.435,4.1411
1647,0,2.4909,3.7379,3.2337
0.15046,1,1.3103,4.4195,3.3608
0.086069,1,3.6824,3.5977,1.4651
0.16325,1,3.6824,3.5977,1.4651
0.23157,1,3.6824,3.5977,1.4651
0.29118,1,3.6824,3.5977,1.4651
0.34235,1,3.6824,3.5977,1.4651
0.38549,1,3.6824,3.5977,1.4651
0.42114,1,3.6824,3.5977,1.4651
0.45,1,3.6824,3.5977,1.4651
0.47287,1,3.6824,3.5977,1.4651
0.49075,1,3.6824,3.5977,1.4651
0.50471,1,3.6824,3.5977,1.4651
0.51598,1,3.6824,3.5977,1.4651
0.52592,1,3.6824,3.5977,1.4651
0.53596,1,3.6824,3.5977,1.4651
0.54764,0,3.6824,3.5977,1.4651
0.56257,0,3.6824,3.5977,1.4651
0.58239,0,3.6824,3.5977,1.4651
0.60876,0,3.6824,3.5977,1.4651
40.501,1,-0.79385,0.62948,3.224
96.104,1,-0.79385,0.62948,3.224
182.95,1,-0.79385,0.62948,3.224
325.68,0,-0.79385,0.62948,3.224
129.06,1,1.0123,-0.5553,-1.5309
0.050944,1,4.1405,2.3273,2.1161
0.098378,1,4.1405,2.3273,2.1161
0.14328,1,4.1405,2.3273,2.1161
0.1866,1,4.1405,2.3273,2.1161
0.22923,1,4.1405,2.3273,2.1161
0.27204,1,4.1405,2.3273,2.1161
0.31583,1,4.1405,2.3273,2.1161
0.36142,1,4.1405,2.3273,2.1161
0.40955,1,4.1405,2.3273,2.1161
0.46098,1,4.1405,2.3273,2.1161
0.51644,1,4.1405,2.3273,2.1161
0.57666,1,4.1405,2.3273,2.1161
0.64235,1,4.1405,2.3273,2.1161
0.71425,1,4.1405,2.3273,2.1161
0.79313,1,4.1405,2.3273,2.1161
0.87975,1,4.1405,2.3273,2.1161
0.97493,1,4.1405,2.3273,2.1161
1.0796,0,4.1405,2.3273,2.1161
1.1946,0,4.1405,2.3273,2.1161
1.3211,0,4.1405,2.3273,2.1161
4.3374,1,1.589,4.124,-0.3759
11.08,0,1.589,4.124,-0.3759
32.734,0,2.7864,1.7872,2.9698
0.0079056,1,-0.10704,3.0676,-0.37368
0.019255,1,-0.10704,3.0676,-0.37368
0.0348,1,-0.10704,3.0676,-0.37368
0.05524,1,-0.10704,3.0676,-0.37368
0.081189,1,-0.10704,3.0676,-0.37368
0.11317,1,-0.10704,3.0676,-0.37368
0.15167,1,-0.10704,3.0676,-0.37368
0.19717,1,-0.10704,3.0676,-0.37368
0.25032,0,-0.10704,3.0676,-0.37368
0.31203,0,-0.10704,3.0676,-0.37368
0.3836,0,-0.10704,3.0676,-0.37368
12.269,0,4.3543,1.5196,0.79078
0.047065,1,3.9435,2.9248,0.36512
0.14408,0,3.9435,2.9248,0.36512
3.7083,1,2.7658,3.7924,3.6367
7.2243,1,2.7658,3.7924,3.6367
10.46,1,2.7658,3.7924,3.6367
13.361,1,2.7658,3.7924,3.6367
15.91,0,2.7658,3.7924,3.6367
334.29,0,2.6724,-0.20297,1.3448
0.33164,1,1.1159,-1.4152,2.8298
0.63755,1,1.1159,-1.4152,2.8298
0.92172,1,1.1159,-1.4152,2.8298
1.1867,1,1.1159,-1.4152,2.8298
1.434,0,1.1159,-1.4152,2.8298
1.6647,0,1.1159,-1.4152,2.8298
9.5614,1,1.271,-0.44158,2.9057
13.479,1,3.5304,3.7218,-0.68091
26.431,0,3.5304,3.7218,-0.68091
2.5101,1,3.5019,0.10992,2.0865
5.0263,0,3.5019,0.10992,2.0865
0.53683,1,3.9464,0.84595,2.8617
0.51971,1,2.1966,0.40305,1.4744
1.1149,0,2.1966,0.40305,1.4744
1.7518,0,2.1966,0.40305,1.4744
2.3911,0,2.1966,0.40305,1.4744
9.0863,1,1.3622,1.4373,2.0466
17.635,1,1.3622,1.4373,2.0466
25.225,1,1.3622,1.4373,2.0466
31.638,1,1.3622,1.4373,2.0466
36.857,0,1.3622,1.4373,2.0466
108.55,0,0.48686,1.7885,-1.4651
3.8388,0,-0.44759,0.075755,1.9925
19.687,0,4.3383,1.1697,4.1401
2.7073,1,3.3705,3.8376,0.27558
5.8023,1,3.3705,3.8376,0.27558
9.726,1,3.3705,3.8376,0.27558
14.954,0,3.3705,3.8376,0.27558
21.98,0,3.3705,3.8376,0.27558
35.645,1,4.6342,4.0198,3.7632
66.582,1,4.6342,4.0198,3.7632
90.294,0,4.6342,4.0198,3.7632
23.743,1,4.0621,-0.90375,3.1005
49.733,0,4.0621,-0.90375,3.1005
2.7371,0,4.6728,-0.16879,0.81291
3.0819,1,0.58894,4.3162,0.42836
6.5548,0,0.58894,4.3162,0.42836
3.6156,1,4.5142,4.0172,3.8996
74.231,0,1.2463,-0.84512,3.3918
35.954,1,1.4595,0.13801,2.954
157.17,0,1.4595,0.13801,2.954
341.46,0,1.4857,-1.5272,3.2733
0.43136,0,2.4438,0.32444,-0.45966
0.31038,1,0.46979,-1.2525,1.4621
0.61063,1,0.46979,-1.2525,1.4621
0.91108,0,0.46979,-1.2525,1.4621
32.106,0,0.36764,1.457,-0.58071
942.9,1,0.6057,-0.71051,-1.4052
11.453,1,4.4035,3.0891,1.2554
22.82,1,4.4035,3.0891,1.2554
1.1488,1,1.1076,3.8561,0.32883
2.2148,1,1.1076,3.8561,0.32883
3.1956,1,1.1076,3.8561,0.32883
4.0927,1,1.1076,3.8561,0.32883
4.9104,1,1.1076,3.8561,0.32883
5.6545,1,1.1076,3.8561,0.32883
6.3317,0,1.1076,3.8561,0.32883
6.9492,0,1.1076,3.8561,0.32883
0.13107,1,-0.74502,-0.89606,3.9719
0.25524,0,-0.74502,-0.89606,3.9719
0.37717,0,-0.74502,-0.89606,3.9719
0.52348,1,-0.25289,4.0468,3.0086
0.98564,1,-0.25289,4.0468,3.0086
1.3877,1,-0.25289,4.0468,3.0086
1.7319,1,-0.25289,4.0468,3.0086
2.0221,1,-0.25289,4.0468,3.0086
2.2637,1,-0.25289,4.0468,3.0086
2.4639,1,-0.25289,4.0468,3.0086
2.6324,1,-0.25289,4.0468,3.0086
2.7815,0,-0.25289,4.0468,3.0086
2.9272,0,-0.25289,4.0468,3.0086
202.65,1,-1.2317,1.5802,2.6772
5.6243,1,1.8541,3.4981,2.4319
0.78646,1,2.1063,2.8755,4.1352
1.4864,1,2.1063,2.8755,4.1352
2.0523,0,2.1063,2.8755,4.1352
3.0002,0,2.1063,2.8755,4.1352
3.2601,1,2.1063,2.8755,4.1352
3.771,1,2.1063,2.8755,4.1352
0.81553,1,2.9644,3.6645,0.40403
1.9316,0,0.10136,-0.55248,0.44667
0.023344,1,3.443,0.27996,1.5596
0.044557,1,3.443,0.27996,1.5596
0.063769,1,3.443,0.27996,1.5596
0.081091,1,3.443,0.27996,1.5596
0.096621,1,3.443,0.27996,1.5596
0.11044,1,3.443,0.27996,1.5596
0.12263,1,3.443,0.27996,1.5596
0.13326,0,3.443,0.27996,1.5596
0.14238,0,3.443,0.27996,1.5596
65.751,1,-0.92321,-0.93588,2.0003
133.95,0,-0.92321,-0.93588,2.0003
0.0063298,1,-0.12296,-0.30909,1.4176
0.01437,0,-0.12296,-0.30909,1.4176
279.77,0,1.7943,0.72741,1.9352
122.45,0,-0.27837,0.46895,-0.22314
1.5805,1,-1.5151,1.0533,0.23974
3.1379,1,-1.5151,1.0533,0.23974
4.6575,1,-1.5151,1.0533,0.23974
6.133,1,-1.5151,1.0533,0.23974
7.5644,1,-1.5151,1.0533,0.23974
8.956,0,-1.5151,1.0533,0.23974
10.314,0,-1.5151,1.0533,0.23974
1683.4,0,0.17669,4.0203,1.432
0.028477,1,0.65865,-1.3118,0.082063
0.044366,1,0.65865,-1.3118,0.082063
0.050525,1,0.65865,-1.3118,0.082063
0.051411,1,0.65865,-1.3118,0.082063
0.052224,1,0.65865,-1.3118,0.082063
0.057501,1,0.65865,-1.3118,0.082063
0.070469,1,0.65865,-1.3118,0.082063
0.093281,1,0.65865,-1.3118,0.082063
0.12754,0,0.65865,-1.3118,0.082063
0.0485,1,4.0841,-1.2953,2.8974
0.099308,1,4.0841,-1.2953,2.8974
0.15133,1,4.0841,-1.2953,2.8974
0.20345,1,4.0841,-1.2953,2.8974
0.2546,1,4.0841,-1.2953,2.8974
0.30378,0,4.0841,-1.2953,2.8974
0.3501,0,4.0841,-1.2953,2.8974
0.021829,1,0.71893,0.99904,-1.3012
0.045013,1,0.71893,0.99904,-1.3012
0.069431,1,0.71893,0.99904,-1.3012
0.094991,1,0.71893,0.99904,-1.3012
0.12168,1,0.71893,0.99904,-1.3012
0.14964,0,0.71893,0.99904,-1.3012
272.05,1,0.29522,0.72599,0.16018
51.171,1,2.2943,1.4289,-0.58914
96.477,1,2.2943,1.4289,-0.58914
129.08,0,2.2943,1.4289,-0.58914
179.76,0,3.0869,1.3529,3.3257
1.9385,1,1.2181,3.4207,1.1911
3.9231,1,1.2181,3.4207,1.1911
5.9679,1,1.2181,3.4207,1.1911
8.1117,1,1.2181,3.4207,1.1911
10.436,0,1.2181,3.4207,1.1911
13.089,0,1.2181,3.4207,1.1911
9.8612,1,1.9024,-0.50995,3.1823
44.394,1,-1.0217,1.8105,3.1459
0.23724,1,0.23382,1.3978,3.4588
